Ma SV,Ma HP
14570,0350
14570,0394
14570,0443
14570,0484
14571,0056
14571,0150
14571,0337
14571,0396
14571,0506
14572,0561
14572,0566
14572,0661
14573,0094
14573,0202
14573,0299
14573,0353
14574,0017
14574,0052
14574,0223
14574,0354
14575,0054
14575,0394
14575,0486
14575,0506
14576,0019
14576,0150
14576,0224
14576,0357
14577,0019
14577,0299
14577,0354
14577,0392
14578,0400
14578,0424
14578,0428
14578,0436
14579,0364
14579,0370
14579,0445
14579,0460
14579,0513
14580,0054
14580,0253
14580,0394
14580,0443
14580,0506
14581,0046
14581,0056
14581,0150
14582,0238
14582,0417
14582,0421
14582,0431
14583,0044
14583,0392
14584,0017
14584,0210
14584,0299
14584,0354
14585,0299
14585,0334
14585,0397
14585,0445
14585,0484
14586,0003
14586,0150
14586,0417
14586,0446
14586,0506
14587,0093
14587,0169
14587,0300
14587,0395
14587,0445
14588,0573
14588,0575
14588,0659
14588,0662
14589,0265
14589,0299
14589,0565
14589,0659
14589,0662
14590,0299
14590,0447
14590,0482
14590,0483
14590,0560
14591,0001
14591,0039
14591,0210
14591,0253
14592,0299
14592,0336
14592,0395
14592,0446
14592,0484
14593,0444
14593,0489
14593,0493
14593,0496
14594,0253
14594,0336
14594,0506
14595,0001
14595,0048
14595,0217
14595,0219
14595,0560
14596,0001
14596,0007
14596,0008
14596,0009
14596,0421
14597,0398
14597,0483
14597,0519
14597,0552
14597,0560
14598,0223
14598,0482
14598,0483
14599,0052
14599,0398
14599,0444
14599,0486
14600,0006
14601,0094
14601,0202
14601,0218
14601,0447
14601,0513
14602,0052
14602,0350
14602,0446
14602,0486
14603,0356
14603,0522
14603,0541
14603,0566
14603,0599
14604,0229
14604,0351
14604,0446
14604,0486
14605,0224
14605,0398
14605,0446
14605,0482
14605,0483
14606,0052
14606,0202
14606,0223
14606,0353
14606,0485
14607,0044
14607,0334
14607,0352
14607,0445
14607,0552
14608,0055
14608,0267
14608,0299
14608,0445
14608,0560
14609,0537
14609,0559
14609,0560
14609,0600
14609,0601
14610,0404
14610,0417
14610,0419
14610,0443
14610,0495
14611,0021
14611,0334
14611,0337
14611,0506
14611,0520
14612,0226
14612,0525
14612,0560
14612,0600
14613,0397
14613,0482
14613,0495
14613,0498
14613,0514
14614,0565
14614,0599
14614,0636
14614,0637
14614,0638
14615,0396
14615,0446
14615,0482
14615,0487
14616,0355
14616,0543
14616,0562
14616,0565
14616,0599
14616,0638
14617,0299
14617,0353
14617,0394
14617,0443
14617,0567
14618,0154
14618,0202
14618,0483
14618,0658
14619,0264
14619,0266
14619,0299
14619,0394
14619,0567
14620,0055
14620,0151
14620,0213
14620,0299
14620,0350
14621,0057
14621,0152
14621,0336
14621,0351
14622,0001
14622,0014
14622,0217
14623,0566
14623,0568
14623,0659
14624,0299
14624,0562
14624,0565
14624,0599
14624,0636
14624,0637
14625,0224
14625,0350
14625,0397
14625,0446
14625,0507
14626,0264
14626,0300
14626,0393
14626,0563
14627,0355
14627,0398
14627,0446
14627,0484
14627,0520
14628,0110
14628,0213
14628,0415
14629,0062
14629,0072
14629,0081
14629,0482
14630,0161
14630,0299
14630,0361
14630,0365
14630,0506
14631,0202
14631,0203
14631,0361
14632,0265
14632,0299
14632,0395
14632,0566
14632,0661
14633,0050
14633,0095
14633,0350
14633,0443
14634,0134
14634,0253
14634,0353
14634,0364
14635,0566
14635,0568
14635,0571
14635,0659
14635,0661
14636,0001
14637,0265
14637,0299
14637,0392
14637,0485
14637,0559
14638,0299
14638,0354
14638,0446
14638,0483
14639,0038
14639,0334
14639,0357
14639,0393
14639,0484
14640,0004
14640,0543
14640,0565
14640,0599
14640,0638
14641,0001
14641,0005
14641,0160
14641,0202
14641,0358
14642,0038
14642,0228
14642,0398
14642,0446
14642,0661
14643,0058
14643,0175
14644,0223
14644,0398
14644,0485
14644,0520
14645,0263
14645,0299
14645,0395
14645,0567
14646,0299
14646,0395
14646,0446
14646,0485
14646,0567
14647,0263
14647,0267
14647,0270
14647,0299
14647,0393
14647,0567
14648,0223
14648,0395
14648,0447
14648,0486
14648,0506
14649,0265
14649,0565
14649,0659
14649,0662
14650,0263
14650,0270
14650,0299
14650,0567
14651,0154
14651,0202
14651,0334
14651,0336
14651,0337
14652,0053
14652,0095
14652,0105
14652,0395
14652,0446
14653,0508
14654,0002
14654,0004
14654,0014
14654,0155
14654,0393
14655,0105
14655,0133
14655,0522
14655,0541
14655,0559
14655,0659
14656,0339
14657,0223
14657,0226
14657,0398
14657,0484
14658,0300
14659,0542
14659,0565
14659,0661
14660,0168
14660,0299
14660,0336
14660,0397
14660,0520
14661,0003
14661,0299
14661,0520
14661,0563
14662,0053
14662,0153
14662,0334
14662,0447
14662,0484
14663,0122
14663,0123
14663,0125
14663,0126
14663,0128
14664,0156
14664,0232
14664,0366
14664,0392
14664,0444
14665,0334
14665,0337
14665,0506
14665,0520
14666,0052
14666,0356
14667,0047
14667,0105
14667,0299
14667,0445
14667,0559
14668,0354
14668,0392
14668,0444
14668,0485
14669,0334
14669,0394
14669,0443
14669,0486
14670,0267
14670,0336
14671,0662
14672,0445
14672,0543
14672,0565
14672,0599
14672,0638
14673,0599
14674,0542
14674,0565
14674,0599
14674,0638
14675,0057
14675,0153
14675,0210
14675,0447
14676,0054
14676,0095
14676,0486
14677,0447
14677,0521
14677,0522
14677,0566
14678,0003
14678,0400
14678,0407
14678,0446
14679,0334
14679,0394
14679,0522
14679,0541
14680,0002
14680,0168
14680,0169
14680,0248
14681,0223
14681,0397
14681,0446
14681,0487
14682,0219
14683,0045
14683,0195
14683,0446
14683,0486
14683,0658
14684,0299
14684,0483
14685,0040
14685,0226
14685,0393
14685,0483
14686,0025
14686,0543
14686,0565
14686,0599
14686,0637
14687,0487
14688,0006
14688,0050
14688,0224
14689,0017
14689,0210
14689,0352
14689,0446
14690,0300
14690,0336
14690,0398
14690,0520
14691,0064
14691,0073
14691,0084
14691,0303
14691,0311
14692,0232
14692,0254
14692,0299
14692,0421
14692,0439
14693,0048
14693,0095
14693,0393
14693,0482
14693,0506
14694,0565
14694,0571
14694,0663
14694,0668
14694,0669
14695,0151
14695,0334
14695,0336
14695,0337
14695,0506
14696,0263
14696,0266
14696,0299
14696,0483
14696,0567
14697,0394
14697,0445
14697,0486
14697,0506
14698,0299
14698,0565
14698,0568
14698,0662
14699,0336
14699,0392
14699,0446
14699,0486
14699,0520
14700,0394
14700,0447
14701,0001
14701,0227
14701,0299
14701,0355
14702,0264
14702,0267
14702,0299
14702,0395
14702,0567
14703,0048
14703,0154
14703,0482
14703,0483
14703,0520
14704,0299
14704,0355
14704,0394
14704,0486
14705,0041
14705,0051
14705,0238
14706,0337
14706,0339
14706,0600
14707,0337
14707,0447
14707,0483
14707,0521
14708,0562
14708,0566
14709,0152
14709,0255
14709,0507
14710,0263
14710,0266
14710,0270
14710,0299
14710,0395
14710,0567
14711,0202
14711,0299
14711,0357
14711,0398
14712,0052
14712,0225
14712,0356
14712,0447
14712,0506
14713,0265
14713,0299
14713,0394
14713,0484
14714,0559
14714,0560
14715,0169
14715,0246
14715,0299
14715,0398
14715,0519
14716,0265
14716,0299
14716,0565
14716,0659
14716,0662
14717,0396
14718,0052
14718,0095
14718,0392
14719,0147
14719,0299
14719,0398
14720,0336
14720,0398
14720,0562
14720,0565
14720,0636
14720,0638
14721,0236
14721,0237
14721,0336
14721,0484
14721,0506
14722,0051
14722,0351
14722,0393
14722,0443
14722,0567
14723,0048
14723,0094
14723,0210
14723,0486
14724,0270
14724,0300
14725,0299
14725,0392
14725,0563
14725,0567
14726,0026
14726,0169
14726,0392
14726,0483
14727,0565
14727,0636
14728,0040
14728,0299
14728,0356
14728,0446
14728,0482
14729,0509
14729,0512
14730,0107
14730,0137
14730,0202
14730,0300
14730,0359
14731,0299
14731,0398
14731,0483
14731,0658
14732,0152
14732,0300
14732,0335
14732,0446
14732,0520
14733,0398
14734,0395
14734,0486
14734,0506
14734,0520
14735,0172
14735,0300
14735,0364
14735,0381
14736,0104
14736,0300
14736,0445
14736,0520
14736,0567
14737,0049
14737,0154
14737,0223
14737,0354
14738,0224
14738,0253
14738,0393
14738,0446
14738,0484
14739,0223
14739,0300
14739,0397
14739,0444
14739,0567
14740,0003
14740,0138
14740,0246
14741,0444
14741,0565
14741,0599
14741,0636
14741,0638
14742,0038
14742,0299
14742,0392
14742,0443
14742,0559
14742,0560
14743,0334
14743,0351
14743,0397
14743,0447
14743,0658
14744,0040
14744,0356
14744,0396
14744,0483
14745,0397
14745,0487
14746,0299
14746,0565
14746,0599
14746,0636
14746,0638
14747,0263
14747,0281
14747,0313
14747,0409
14748,0265
14748,0283
14748,0302
14748,0309
14748,0567
14749,0487
14749,0507
14750,0162
14750,0165
14750,0401
14750,0418
14750,0419
14751,0273
14751,0283
14751,0288
14751,0398
14752,0052
14752,0223
14752,0394
14752,0483
14752,0507
14753,0159
14753,0232
14753,0392
14753,0444
14754,0213
14754,0399
14754,0419
14754,0447
14754,0484
14755,0035
14755,0107
14755,0112
14755,0193
14755,0214
14756,0012
14757,0152
14757,0265
14757,0334
14757,0351
14758,0299
14758,0397
14758,0485
14758,0559
14758,0658
14759,0056
14759,0095
14759,0153
14759,0193
14759,0353
14760,0445
14760,0515
14761,0152
14761,0253
14761,0351
14761,0360
14761,0447
14762,0003
14762,0040
14762,0052
14762,0223
14762,0397
14763,0302
14763,0376
14763,0391
14763,0453
14763,0486
14764,0265
14764,0567
14765,0575
14765,0576
14765,0581
14765,0599
14766,0047
14766,0299
14766,0352
14766,0443
14767,0522
14767,0539
14767,0566
14768,0405
14768,0414
14769,0001
14769,0299
14769,0334
14769,0393
14769,0484
14770,0265
14770,0301
14770,0308
14770,0317
14771,0046
14771,0396
14771,0487
14771,0520
14771,0658
14772,0395
14772,0538
14772,0566
14772,0600
14773,0054
14773,0210
14773,0299
14773,0351
14774,0334
14774,0445
14775,0069
14775,0399
14775,0408
14775,0413
14775,0421
14776,0265
14776,0299
14776,0565
14776,0659
14776,0662
14777,0522
14777,0541
14777,0562
14777,0600
14778,0021
14778,0025
14778,0335
14778,0552
14779,0021
14779,0150
14779,0160
14779,0225
14780,0299
14780,0543
14780,0599
14780,0637
14781,0104
14781,0238
14781,0239
14781,0658
14782,0393
14782,0522
14782,0539
14782,0658
14783,0124
14783,0126
14783,0223
14783,0225
14783,0395
14784,0044
14784,0210
14784,0394
14784,0483
14785,0048
14785,0223
14785,0392
14785,0506
14786,0396
14786,0520
14787,0017
14787,0153
14787,0394
14788,0062
14788,0070
14788,0082
14788,0193
14788,0446
14789,0542
14789,0565
14789,0599
14789,0638
14790,0265
14790,0299
14790,0370
14790,0571
14791,0025
14791,0565
14791,0599
14791,0636
14791,0638
14792,0334
14792,0394
14792,0443
14793,0050
14793,0093
14793,0217
14793,0300
14793,0393
14794,0565
14794,0638
14795,0040
14795,0055
14795,0151
14795,0210
14796,0414
14796,0491
14796,0495
14796,0514
14796,0515
14797,0299
14797,0566
14797,0599
14797,0636
14798,0005
14798,0066
14798,0075
14798,0242
14798,0443
14799,0159
14799,0163
14799,0218
14799,0299
14799,0339
14800,0278
14800,0302
14800,0307
14800,0314
14801,0394
14801,0447
14801,0484
14801,0559
14801,0560
14802,0299
14802,0519
14802,0541
14802,0600
14803,0356
14803,0370
14803,0568
14803,0659
14803,0661
14804,0263
14804,0281
14804,0307
14804,0567
14805,0263
14805,0270
14805,0279
14805,0445
14805,0567
14806,0095
14806,0164
14806,0236
14806,0485
14807,0048
14807,0224
14807,0356
14807,0397
14808,0040
14808,0135
14808,0225
14808,0228
14808,0356
14809,0056
14809,0151
14809,0210
14809,0300
14810,0487
14811,0047
14811,0155
14811,0223
14811,0395
14811,0483
14812,0050
14812,0094
14812,0394
14812,0447
14812,0559
14813,0002
14813,0046
14813,0299
14813,0421
14813,0447
14814,0094
14814,0202
14814,0254
14814,0353
14814,0397
14815,0184
14815,0352
14815,0368
14815,0395
14816,0263
14816,0270
14816,0299
14816,0395
14816,0563
14817,0227
14817,0539
14817,0561
14817,0564
14817,0599
14818,0003
14818,0098
14818,0204
14818,0360
14819,0161
14819,0299
14819,0364
14819,0367
14819,0567
14820,0062
14820,0081
14820,0086
14820,0088
14820,0241
14821,0002
14821,0042
14821,0095
14821,0356
14821,0395
14822,0039
14822,0393
14823,0152
14823,0334
14823,0394
14823,0446
14824,0263
14824,0299
14825,0394
14825,0542
14825,0565
14825,0599
14825,0638
14826,0054
14826,0058
14826,0072
14827,0042
14827,0095
14827,0270
14827,0444
14827,0484
14828,0134
14828,0299
14828,0334
14828,0337
14828,0445
14829,0335
14829,0539
14830,0202
14830,0299
14830,0350
14830,0394
14830,0483
14831,0166
14831,0261
14831,0393
14831,0436
14832,0002
14832,0057
14832,0223
14832,0506
14833,0352
14833,0392
14833,0445
14833,0482
14833,0484
14834,0049
14834,0224
14834,0337
14834,0398
14834,0522
14835,0019
14835,0395
14835,0446
14835,0486
14835,0520
14836,0233
14836,0240
14836,0408
14836,0434
14836,0437
14837,0020
14837,0265
14837,0300
14837,0567
14838,0396
14838,0487
14838,0507
14839,0160
14839,0264
14839,0281
14839,0283
14839,0567
14840,0264
14840,0567
14841,0106
14841,0299
14841,0352
14841,0446
14842,0226
14842,0265
14842,0541
14842,0552
14843,0542
14843,0565
14844,0217
14845,0223
14845,0253
14845,0395
14846,0263
14846,0270
14846,0299
14846,0395
14846,0563
14847,0023
14847,0062
14847,0074
14847,0233
14848,0017
14848,0038
14848,0256
14848,0300
14848,0353
14849,0239
14849,0393
14849,0537
14849,0559
14849,0600
14850,0043
14850,0050
14850,0242
14850,0507
14851,0056
14851,0396
14851,0445
14851,0485
14852,0162
14852,0168
14852,0508
14852,0509
14853,0265
14853,0300
14854,0026
14854,0169
14854,0174
14855,0543
14855,0565
14855,0599
14855,0638
14856,0266
14856,0306
14856,0313
14856,0485
14857,0169
14857,0188
14857,0251
14857,0252
14857,0381
14858,0042
14858,0213
14858,0256
14858,0393
14859,0299
14859,0562
14859,0568
14859,0599
14859,0662
14860,0052
14860,0093
14860,0210
14860,0224
14861,0447
14861,0457
14861,0470
14861,0479
14862,0202
14862,0398
14862,0520
14862,0560
14862,0661
14863,0395
14863,0482
14863,0507
14863,0559
14863,0560
14864,0264
14864,0299
14864,0398
14864,0567
14865,0174
14865,0218
14865,0447
14866,0397
14866,0487
14867,0041
14867,0153
14867,0299
14867,0443
14868,0394
14868,0447
14868,0482
14868,0487
14869,0336
14869,0356
14869,0445
14869,0520
14870,0118
14870,0299
14870,0356
14870,0445
14870,0559
14871,0263
14871,0299
14871,0336
14872,0409
14872,0416
14872,0445
14872,0487
14873,0054
14873,0224
14873,0300
14873,0358
14873,0447
14874,0263
14874,0270
14874,0299
14874,0395
14874,0567
14875,0022
14875,0237
14875,0485
14875,0506
14876,0214
14877,0161
14877,0175
14878,0393
14878,0519
14878,0538
14878,0561
14878,0564
14879,0334
14879,0395
14879,0446
14879,0484
14880,0393
14880,0561
14880,0564
14880,0599
14880,0660
14880,0661
14881,0052
14881,0299
14881,0395
14881,0444
14881,0486
14882,0053
14882,0210
14882,0225
14882,0398
14883,0057
14883,0150
14883,0356
14883,0397
14883,0506
14884,0396
14884,0565
14884,0599
14884,0636
14884,0638
14885,0265
14885,0299
14885,0565
14885,0659
14885,0662
14886,0003
14886,0299
14886,0395
14887,0396
14887,0618
14888,0405
14888,0409
14888,0429
14888,0445
14888,0454
14889,0253
14889,0299
14889,0393
14889,0447
14889,0484
14890,0101
14890,0509
14890,0512
14891,0392
14891,0447
14891,0482
14891,0484
14891,0658
14892,0299
14892,0336
14892,0357
14892,0398
14892,0443
14893,0049
14893,0094
14893,0202
14893,0354
14894,0394
14895,0394
14895,0443
14895,0482
14895,0486
14895,0659
14896,0193
14896,0210
14896,0350
14896,0397
14897,0263
14897,0266
14897,0299
14897,0393
14897,0567
14898,0565
14899,0156
14899,0210
14899,0251
14899,0350
14900,0299
14900,0336
14900,0351
14900,0447
14901,0264
14901,0266
14901,0299
14901,0484
14901,0567
14902,0236
14902,0399
14902,0418
14902,0419
14903,0396
14903,0543
14903,0565
14903,0599
14903,0637
14904,0002
14904,0486
14904,0506
14905,0270
14905,0299
14905,0446
14905,0486
14905,0560
14906,0024
14906,0508
14906,0510
14906,0552
14907,0122
14907,0134
14907,0210
14907,0256
14907,0351
14908,0264
14908,0299
14908,0395
14908,0563
14908,0567
14909,0299
14909,0539
14909,0565
14909,0659
14909,0662
14910,0048
14910,0212
14910,0487
14910,0507
14911,0005
14911,0007
14911,0011
14912,0110
14912,0350
14912,0363
14912,0365
14912,0488
14913,0202
14913,0299
14913,0334
14913,0393
14914,0154
14914,0299
14914,0350
14914,0444
14915,0565
14915,0662
14916,0542
14916,0565
14916,0599
14916,0638
14917,0020
14917,0308
14918,0006
14918,0239
14918,0245
14919,0006
14919,0239
14919,0245
14920,0148
14920,0172
14920,0246
14921,0334
14921,0337
14921,0395
14921,0483
14922,0003
14922,0053
14922,0334
14922,0392
14923,0519
14923,0537
14923,0559
14924,0412
14925,0172
14925,0354
14925,0370
14926,0135
14926,0565
14926,0599
14926,0636
14926,0638
14927,0002
14927,0107
14927,0253
14927,0486
14928,0093
14928,0164
14928,0398
14928,0443
14928,0506
14929,0267
14930,0265
14930,0299
14930,0565
14930,0659
14930,0662
14931,0396
14931,0443
14932,0405
14932,0414
14932,0419
14932,0444
14933,0223
14933,0395
14933,0446
14933,0483
14933,0520
14934,0270
14934,0336
14935,0236
14935,0399
14935,0413
14936,0263
14936,0270
14936,0275
14936,0305
14936,0393
14937,0174
14937,0396
14938,0056
14938,0396
14939,0572
14939,0659
14939,0662
14940,0038
14940,0352
14940,0398
14940,0446
14940,0484
14941,0040
14941,0393
14941,0482
14941,0485
14942,0538
14942,0562
14942,0566
14942,0599
14942,0662
14943,0299
14943,0542
14943,0565
14943,0599
14943,0638
14944,0399
14944,0412
14944,0432
14944,0437
14944,0520
14945,0054
14945,0395
14945,0486
14946,0300
14946,0335
14946,0358
14946,0445
14946,0485
14947,0299
14947,0350
14947,0397
14947,0447
14948,0045
14948,0214
14949,0299
14949,0353
14949,0398
14949,0443
14949,0519
14950,0093
14950,0202
14950,0396
14950,0447
14950,0507
14951,0002
14951,0051
14951,0299
14951,0336
14951,0506
14952,0399
14952,0416
14952,0421
14952,0428
14953,0334
14953,0338
14953,0341
14953,0520
14954,0395
14954,0416
14954,0445
14954,0486
14954,0537
14955,0093
14955,0202
14955,0224
14955,0487
14956,0465
14957,0564
14957,0575
14958,0056
14958,0076
14958,0155
14958,0166
14959,0563
14959,0567
14960,0031
14960,0082
14960,0181
14960,0188
14961,0055
14961,0150
14961,0170
14961,0334
14962,0253
14962,0299
14962,0336
14962,0397
14962,0506
14963,0003
14963,0043
14963,0336
14964,0358
14964,0359
14964,0456
14964,0483
14964,0496
14965,0067
14965,0074
14965,0083
14965,0246
14966,0546
14966,0565
14966,0599
14966,0662
14966,0666
14967,0008
14967,0019
14967,0352
14967,0397
14967,0507
14968,0265
14968,0270
14968,0299
14968,0393
14968,0563
14969,0048
14970,0336
14970,0351
14970,0394
14970,0446
14970,0519
14971,0042
14971,0336
14971,0394
14971,0445
14971,0485
14972,0095
14972,0226
14972,0336
14973,0105
14973,0150
14973,0299
14973,0351
14973,0446
14973,0563
14974,0017
14974,0154
14974,0334
14974,0356
14974,0445
14975,0377
14976,0038
14976,0155
14976,0394
14976,0507
14977,0094
14977,0356
14977,0394
14977,0446
14977,0486
14978,0003
14978,0392
14978,0446
14978,0482
14978,0484
14979,0226
14979,0522
14979,0538
14979,0552
14979,0576
14980,0034
14980,0299
14980,0396
14980,0444
14981,0246
14982,0021
14982,0240
14982,0482
14983,0274
14983,0277
14983,0278
14983,0306
14984,0115
14984,0658
14985,0202
14985,0336
14985,0392
14985,0485
14986,0095
14986,0397
14986,0446
14986,0486
14987,0217
14987,0299
14987,0446
14988,0001
14988,0007
14988,0008
14988,0105
14989,0395
14989,0446
14989,0483
14990,0011
14990,0056
14990,0094
14990,0149
14990,0357
14991,0112
14991,0115
14991,0212
14991,0351
14991,0392
14992,0093
14992,0202
14992,0350
14992,0443
14992,0485
14993,0392
14993,0446
14993,0484
14993,0506
14994,0138
14994,0149
14994,0334
14994,0484
14995,0051
14995,0202
14995,0253
14995,0396
14995,0487
14996,0045
14996,0174
14996,0300
14996,0445
14996,0559
14997,0336
14997,0398
14997,0522
14997,0559
14997,0566
14998,0150
14998,0350
14998,0447
14999,0018
14999,0070
14999,0109
14999,0356
14999,0370
15000,0055
15000,0153
15000,0210
15000,0351
15001,0171
15001,0301
15001,0310
15001,0320
15001,0559
15002,0057
15002,0299
15002,0394
15002,0447
15002,0483
15003,0228
15003,0392
15003,0485
15003,0507
15004,0241
15004,0414
15004,0444
15005,0398
15005,0552
15006,0048
15006,0112
15006,0157
15006,0212
15006,0444
15007,0306
15007,0320
15007,0411
15007,0576
15008,0646
15008,0674
15009,0224
15009,0394
