Ma SV,Ma HP
16265,0376
16266,0045
16266,0096
16267,0174
16267,0422
16267,0427
16267,0452
16267,0524
16268,0288
16268,0330
16268,0353
16268,0376
16269,0047
16269,0204
16270,0204
16270,0288
16270,0397
16270,0418
16270,0454
16271,0291
16272,0291
16272,0332
16273,0042
16273,0123
16273,0128
16273,0368
16274,0173
16274,0204
16275,0014
16275,0402
16275,0418
16275,0452
16275,0499
16276,0045
16276,0255
16276,0290
16276,0329
16276,0521
16277,0147
16277,0256
16277,0291
16278,0031
16278,0094
16278,0123
16278,0164
16279,0015
16279,0037
16279,0077
16279,0123
16279,0368
16280,0002
16280,0125
16280,0376
16281,0110
16281,0204
16281,0291
16281,0332
16282,0290
16282,0384
16282,0400
16282,0422
16283,0419
16284,0422
16284,0427
16284,0452
16284,0524
16285,0001
16285,0002
16285,0465
16286,0096
16286,0123
16287,0039
16287,0071
16287,0330
16288,0422
16289,0050
16289,0295
16290,0092
16290,0204
16290,0260
16290,0329
16291,0204
16291,0291
16291,0329
16291,0423
16292,0006
16292,0137
16292,0306
16293,0041
16293,0176
16293,0204
16293,0355
16293,0419
16294,0108
16294,0255
16294,0268
16295,0012
16295,0029
16295,0164
16295,0289
16296,0288
16296,0331
16296,0355
16297,0204
16297,0288
16297,0330
16297,0355
16298,0236
16298,0237
16298,0238
16298,0289
16298,0331
16299,0368
16299,0381
16299,0422
16299,0427
16299,0524
16300,0001
16300,0204
16300,0260
16300,0291
16301,0015
16301,0098
16302,0482
16302,0499
16302,0502
16303,0139
16303,0260
16303,0332
16304,0204
16304,0418
16304,0419
16305,0097
16305,0119
16305,0204
16305,0258
16306,0160
16307,0332
16308,0071
16308,0269
16308,0342
16309,0032
16309,0097
16309,0204
16309,0260
16310,0260
16310,0406
16310,0411
16310,0432
16311,0422
16311,0452
16312,0204
16312,0289
16312,0329
16312,0418
16312,0419
16313,0012
16313,0057
16313,0103
16313,0108
16313,0256
16314,0093
16314,0236
16314,0368
16314,0380
16315,0204
16315,0267
16315,0293
16315,0301
16315,0304
16316,0033
16316,0119
16316,0261
16317,0173
16317,0291
16317,0332
16317,0376
16317,0520
16318,0046
16318,0096
16318,0123
16319,0153
16319,0178
16319,0291
16319,0382
16319,0419
16320,0001
16320,0096
16320,0119
16320,0133
16321,0172
16321,0423
16322,0238
16322,0406
16323,0036
16323,0204
16323,0260
16323,0291
16324,0045
16324,0086
16324,0236
16324,0256
16325,0119
16325,0204
16325,0291
16325,0330
16326,0001
16326,0164
16327,0291
16327,0381
16327,0399
16327,0422
16327,0455
16328,0411
16328,0422
16328,0432
16328,0452
16328,0524
16329,0016
16330,0031
16330,0123
16330,0257
16330,0330
16331,0037
16331,0098
16331,0134
16331,0261
16332,0291
16332,0332
16332,0356
16332,0380
16332,0382
16333,0011
16333,0237
16333,0397
16333,0420
16333,0424
16334,0238
16334,0384
16334,0399
16334,0422
16334,0452
16335,0106
16335,0133
16335,0148
16335,0322
16336,0028
16336,0291
16337,0151
16337,0260
16337,0290
16338,0204
16338,0236
16338,0291
16338,0419
16338,0526
16339,0207
16339,0210
16339,0423
16340,0422
16341,0418
16342,0037
16342,0291
16343,0330
16343,0376
16344,0291
16345,0012
16345,0329
16345,0340
16345,0353
16346,0174
16346,0204
16346,0256
16346,0331
16346,0355
16347,0384
16347,0400
16347,0422
16347,0454
16348,0043
16348,0098
16348,0164
16348,0205
16348,0376
16349,0421
16350,0204
16350,0399
16350,0422
16350,0427
16350,0524
16351,0383
16351,0384
16351,0387
16351,0405
16351,0422
16352,0027
16352,0094
16352,0119
16352,0258
16353,0006
16354,0164
16354,0384
16354,0401
16354,0418
16355,0015
16355,0026
16355,0093
16355,0331
16355,0376
16356,0204
16356,0331
16356,0356
16356,0368
16357,0012
16357,0204
16357,0261
16358,0422
16358,0452
16359,0119
16359,0256
16359,0331
16360,0031
16360,0164
16360,0204
16361,0173
16361,0289
16361,0330
16361,0368
16362,0031
16362,0049
16362,0291
16362,0302
16363,0452
16364,0427
16364,0524
16365,0134
16365,0204
16366,0034
16366,0096
16366,0204
16366,0236
16366,0291
16367,0123
16367,0237
16367,0256
16368,0236
16368,0291
16368,0332
16368,0376
16369,0094
16369,0255
16369,0330
16369,0368
16370,0026
16370,0071
16370,0289
16370,0330
16371,0236
16371,0289
16371,0380
16371,0384
16371,0521
16372,0173
16372,0204
16372,0291
16372,0418
16373,0011
16373,0034
16373,0107
16373,0256
16373,0330
16374,0173
16374,0289
16374,0380
16374,0384
16375,0001
16375,0035
16375,0259
16375,0418
16376,0258
16376,0291
16376,0332
16376,0376
16377,0289
16377,0297
16377,0329
16377,0336
16378,0291
16378,0292
16378,0298
16378,0301
16378,0329
16379,0089
16379,0331
16379,0376
16380,0045
16380,0098
16380,0133
16380,0376
16381,0133
16381,0204
16381,0291
16381,0355
16382,0205
16382,0261
16382,0376
16382,0467
16383,0018
16383,0422
16383,0427
16383,0455
16383,0524
16384,0204
16384,0422
16384,0427
16384,0452
16384,0524
16385,0237
16385,0355
16385,0368
16386,0106
16386,0109
16386,0117
16386,0118
16387,0049
16387,0236
16387,0376
16388,0093
16388,0290
16388,0331
16388,0368
16389,0422
16390,0046
16390,0290
16390,0384
16391,0135
16392,0026
16392,0051
16392,0150
16392,0356
16393,0011
16393,0095
16393,0204
16393,0236
16393,0329
16394,0045
16394,0236
16394,0289
16394,0329
16394,0456
16395,0172
16395,0177
16395,0204
16395,0423
16396,0422
16396,0452
16396,0524
16397,0136
16397,0331
16397,0402
16397,0418
16397,0454
16398,0036
16398,0093
16398,0133
16398,0160
16398,0204
16399,0288
16399,0331
16399,0353
16399,0368
16400,0122
16400,0332
16401,0092
16401,0164
16401,0204
16401,0256
16402,0123
16402,0256
16402,0290
16402,0356
16403,0001
16403,0012
16403,0119
16403,0133
16403,0291
16404,0123
16404,0255
16404,0376
16405,0094
16405,0166
16405,0332
16406,0204
16406,0236
16406,0291
16406,0423
16407,0036
16407,0119
16407,0160
16407,0260
16408,0376
16408,0384
16408,0398
16408,0418
16409,0042
16409,0291
16409,0330
16409,0356
16410,0073
16410,0173
16410,0177
16410,0204
16411,0261
16411,0291
16411,0331
16411,0368
16412,0205
16412,0236
16413,0204
16413,0421
16413,0452
16413,0498
16413,0499
16414,0001
16414,0011
16414,0204
16414,0368
16415,0027
16415,0123
16415,0164
16416,0205
16416,0422
16416,0452
16416,0467
16416,0523
16417,0291
16417,0353
16418,0289
16418,0331
16418,0356
16418,0368
16419,0291
16419,0402
16419,0421
16419,0452
16419,0499
16420,0040
16420,0119
16420,0257
16421,0039
16422,0011
16422,0236
16422,0291
16422,0330
16423,0172
16423,0204
16423,0291
16423,0423
16424,0049
16424,0104
16424,0319
16424,0332
16425,0207
16425,0211
16425,0214
16425,0219
16426,0179
16426,0186
16426,0207
16426,0433
16427,0427
16427,0524
16428,0204
16428,0236
16428,0237
16428,0238
16428,0291
16429,0119
16429,0155
16429,0291
16429,0355
16430,0164
16430,0292
16430,0303
16430,0332
16431,0045
16431,0204
16431,0330
16432,0119
16432,0236
16432,0256
16432,0330
16432,0356
16433,0236
16433,0356
16433,0368
16434,0172
16434,0177
16434,0204
16434,0288
16434,0419
16435,0011
16435,0098
16435,0204
16435,0255
16436,0290
16436,0368
16436,0381
16436,0520
16437,0045
16437,0236
16437,0290
16438,0119
16438,0133
16438,0288
16439,0047
16439,0092
16439,0236
16439,0329
16439,0456
16440,0096
16440,0204
16440,0236
16440,0291
16441,0204
16441,0398
16441,0422
16441,0452
16441,0523
16442,0291
16442,0332
16443,0135
16443,0259
16443,0291
16443,0332
16444,0001
16444,0011
16444,0356
16444,0368
16445,0033
16445,0164
16446,0425
16446,0498
16446,0499
16447,0073
16447,0204
16447,0260
16448,0065
16449,0048
16450,0034
16450,0204
16450,0418
16450,0419
16451,0174
16451,0292
16451,0297
16451,0304
16451,0332
16452,0134
16452,0400
16452,0422
16452,0452
16452,0521
16453,0030
16453,0086
16453,0236
16453,0288
16453,0353
16454,0011
16454,0119
16454,0160
16454,0256
16455,0011
16455,0119
16455,0133
16455,0289
16455,0376
16456,0046
16456,0119
16456,0288
16456,0355
16457,0141
16457,0148
16457,0154
16458,0172
16458,0177
16458,0186
16458,0205
16458,0423
16459,0204
16459,0423
16460,0092
16460,0236
16460,0257
16461,0109
16461,0258
16461,0268
16462,0093
16462,0291
16463,0174
16463,0422
16463,0427
16463,0524
16464,0001
16464,0035
16464,0135
16464,0237
16464,0291
16465,0236
16465,0238
16465,0291
16466,0204
16466,0329
16466,0358
16466,0365
16467,0047
16467,0072
16467,0119
16467,0204
16468,0174
16468,0204
16469,0039
16469,0094
16469,0255
16469,0289
16469,0520
16470,0261
16471,0015
16471,0039
16471,0134
16471,0153
16471,0290
16472,0106
16472,0150
16473,0028
16473,0291
16473,0355
16474,0291
16475,0205
16475,0423
16476,0204
16476,0467
16477,0204
16477,0236
16477,0291
16477,0376
16478,0074
16478,0371
16479,0026
16479,0042
16479,0258
16480,0070
16480,0296
16480,0358
16481,0079
16482,0045
16482,0314
16482,0332
16482,0360
16483,0204
16484,0014
16484,0092
16484,0119
16484,0290
16485,0330
16486,0434
16486,0483
16486,0485
16486,0492
16486,0502
16486,0506
16487,0001
16487,0153
16487,0204
16487,0376
16488,0204
16488,0423
16489,0071
16489,0167
16489,0256
16489,0289
16489,0376
16490,0034
16490,0257
16490,0289
16491,0035
16491,0134
16491,0291
16491,0332
16491,0376
16492,0092
16492,0164
16492,0288
16492,0368
16493,0031
16493,0330
16494,0381
16494,0419
16494,0422
16494,0456
16494,0524
16495,0045
16495,0259
16495,0291
16495,0332
16495,0355
16496,0205
16497,0015
16497,0174
16497,0205
16497,0255
16497,0332
16498,0421
16498,0452
16499,0071
16499,0096
16499,0173
16499,0204
16499,0255
16499,0520
16500,0402
16500,0421
16500,0452
16500,0499
16501,0094
16501,0123
16501,0204
16501,0368
16502,0036
16502,0236
16502,0258
16502,0291
16502,0520
16503,0095
16503,0291
16503,0332
16503,0376
16504,0011
16504,0236
16504,0293
16504,0356
16504,0368
16505,0291
16505,0332
16505,0353
16506,0422
16507,0291
16508,0031
16508,0042
16508,0290
16509,0016
16509,0048
16509,0204
16510,0100
16510,0239
16510,0241
16511,0092
16511,0097
16511,0236
16511,0259
16512,0071
16512,0098
16512,0236
16512,0257
16513,0236
16513,0291
16513,0330
16513,0355
16514,0261
16514,0291
16514,0376
16515,0204
16515,0291
16515,0329
16516,0045
16516,0133
16516,0205
16516,0289
16516,0330
16517,0289
16518,0032
16518,0096
16518,0291
16518,0329
16519,0001
16519,0204
16519,0236
16519,0238
16519,0291
16520,0173
16520,0204
16520,0384
16520,0418
16521,0072
16521,0094
16521,0204
16521,0257
16521,0329
16522,0088
16522,0089
16523,0055
16523,0059
16523,0064
16524,0059
16524,0138
16524,0147
16525,0046
16525,0123
16525,0256
16526,0129
16526,0131
16527,0421
16527,0452
16528,0236
16528,0238
16528,0329
16528,0380
16529,0295
16529,0297
16529,0299
16530,0204
16530,0258
16530,0422
16530,0452
16531,0265
16532,0204
16532,0300
16533,0204
16533,0400
16533,0418
16533,0455
16534,0001
16534,0007
16534,0031
16534,0093
16535,0204
16535,0259
16535,0288
16535,0330
16535,0418
16536,0291
16536,0419
16537,0011
16537,0291
16537,0330
16537,0355
16538,0384
16538,0401
16538,0422
16538,0454
16539,0256
16539,0291
16539,0331
16539,0355
16540,0175
16540,0186
16540,0205
16540,0289
16540,0423
16541,0031
16541,0087
16541,0097
16541,0237
16541,0331
16542,0098
16542,0108
16542,0204
16542,0259
16542,0331
16543,0136
16543,0330
16543,0355
16543,0381
16544,0048
16544,0291
16544,0330
16544,0376
16545,0049
16545,0106
16545,0236
16545,0237
16545,0241
16546,0044
16546,0097
16546,0110
16546,0204
16546,0256
16547,0173
16547,0422
16547,0452
16547,0524
16548,0071
16548,0386
16548,0521
16548,0524
16549,0205
16549,0260
16549,0329
16550,0125
16550,0289
16550,0330
16550,0355
16550,0368
16551,0172
16551,0177
16551,0204
16551,0355
16551,0419
16551,0423
16552,0134
16552,0291
16552,0353
16552,0456
16553,0049
16553,0290
16553,0368
16553,0521
16554,0174
16554,0205
16554,0418
16555,0174
16555,0204
16555,0258
16555,0291
16555,0418
16556,0205
16556,0259
16556,0330
16556,0356
16557,0094
16557,0204
16557,0255
16557,0290
16557,0418
16558,0014
16558,0031
16558,0042
16558,0089
16559,0001
16559,0002
16560,0001
16560,0204
16560,0356
16561,0098
16561,0128
16561,0291
16561,0331
16561,0376
16562,0331
16562,0398
16562,0422
16562,0452
16562,0467
16563,0095
16563,0152
16563,0258
16563,0330
16564,0401
16564,0411
16564,0422
16564,0452
16565,0033
16565,0288
16565,0331
16565,0521
16566,0086
16566,0330
16566,0368
16567,0258
16567,0291
16567,0332
16568,0173
16568,0204
16568,0258
16568,0330
16569,0172
16569,0256
16569,0289
16569,0423
16570,0174
16570,0204
16570,0422
16570,0427
16570,0524
16571,0204
16571,0258
16571,0330
16571,0356
16572,0291
16572,0399
16573,0016
16573,0018
16573,0020
16573,0021
16574,0172
16574,0178
16574,0204
16574,0288
16574,0423
16575,0049
16575,0050
16575,0156
16576,0133
16576,0288
16576,0330
16576,0368
16576,0384
16577,0239
16577,0241
16577,0242
16578,0291
16578,0421
16578,0452
16578,0498
16578,0499
16579,0204
16579,0241
16579,0380
16580,0119
16580,0236
16580,0258
16580,0289
16581,0125
16581,0166
16581,0258
16582,0204
16582,0422
16582,0427
16582,0452
16582,0524
16583,0094
16583,0256
16583,0288
16584,0037
16584,0048
16585,0331
16585,0338
16586,0071
16586,0087
16587,0256
16587,0291
16587,0330
16588,0291
16588,0384
16588,0400
16588,0422
16588,0454
16589,0297
16589,0301
16589,0363
16590,0329
16590,0368
16591,0042
16591,0288
16591,0384
16591,0418
16591,0419
16592,0289
16593,0035
16593,0291
16594,0051
16594,0102
16595,0166
16595,0381
16595,0397
16595,0419
16596,0119
16596,0128
16596,0204
16597,0073
16597,0078
16597,0089
16597,0160
16598,0119
16598,0236
16598,0290
16599,0041
16599,0147
16599,0236
16599,0257
16600,0160
16600,0237
16600,0260
16601,0418
16601,0524
16602,0268
16603,0179
16603,0204
16603,0305
16604,0093
16604,0151
16604,0173
16604,0204
16604,0418
16605,0425
16605,0498
16605,0499
16606,0290
16607,0205
16607,0257
16607,0289
16607,0331
16608,0238
16608,0384
16608,0422
16608,0452
16609,0172
16609,0204
16609,0356
16609,0423
16610,0119
16610,0135
16610,0289
16610,0331
16610,0382
16611,0204
16611,0418
16612,0236
16613,0086
16613,0119
16613,0125
16613,0236
16614,0055
16614,0060
16615,0001
16615,0330
16615,0356
16616,0001
16616,0002
16616,0005
16616,0466
16617,0012
16617,0043
16617,0071
16617,0291
16617,0330
16618,0045
16618,0136
16618,0204
16618,0353
16619,0164
16619,0204
16619,0291
16620,0092
16620,0103
16620,0256
16620,0331
16621,0291
16621,0418
16622,0173
16622,0204
16623,0044
16623,0075
16623,0134
16623,0148
16623,0288
16624,0237
16624,0290
16624,0384
16624,0400
16624,0422
16625,0177
16625,0197
16625,0207
16625,0426
16626,0419
16627,0028
16627,0133
16627,0256
16627,0376
16628,0034
16628,0331
16629,0040
16629,0125
16629,0291
16629,0376
16630,0134
16630,0257
16631,0290
16631,0329
16631,0376
16632,0166
16632,0356
16633,0015
16633,0027
16633,0095
16633,0204
16633,0259
16634,0502
16634,0506
16634,0510
16635,0291
16636,0293
16636,0300
16636,0301
16636,0305
16637,0035
16637,0095
16637,0376
16638,0205
16639,0324
16640,0204
16640,0288
16640,0331
16641,0001
16641,0002
16641,0013
16641,0086
16641,0093
16642,0023
16642,0290
16642,0368
16643,0204
16643,0289
16643,0384
16643,0397
16643,0422
16644,0102
16644,0236
16644,0238
16645,0016
16645,0204
16645,0236
16645,0329
16646,0204
16646,0332
16646,0419
16646,0423
16647,0031
16647,0236
16647,0258
16647,0288
16647,0368
16648,0204
16648,0399
16648,0427
16648,0428
16648,0524
16649,0031
16649,0096
16649,0204
16649,0291
16650,0073
16650,0290
16650,0331
16650,0356
16651,0041
16651,0204
16651,0368
16652,0133
16652,0174
16652,0204
16652,0355
16652,0521
16653,0128
16653,0368
16654,0031
16654,0070
16654,0092
16654,0290
16654,0411
16655,0133
16655,0376
16656,0032
16656,0097
16656,0260
16656,0332
16657,0119
16657,0420
16658,0055
16658,0057
16658,0149
16659,0172
16659,0204
16659,0288
16659,0423
16660,0049
16660,0050
16660,0059
16661,0290
16661,0330
16661,0368
16661,0386
16662,0087
16662,0238
16662,0398
16662,0425
16663,0048
16663,0238
16663,0290
16663,0376
16664,0097
16664,0123
16664,0256
16664,0329
16665,0524
16666,0174
16666,0204
16666,0422
16666,0427
16666,0524
16667,0046
16667,0289
16667,0355
16667,0521
16668,0176
16668,0204
16668,0236
16668,0291
16668,0368
16669,0256
16669,0291
16669,0467
16669,0520
16670,0384
16670,0398
16671,0204
16671,0288
16671,0331
16671,0381
16671,0419
16672,0047
16672,0097
16672,0204
16672,0236
16672,0237
16673,0288
16673,0331
16673,0355
16673,0422
16674,0368
16674,0384
16674,0398
16674,0419
16674,0422
16674,0454
16675,0048
16676,0012
16676,0073
16676,0123
16676,0255
16677,0239
16677,0240
16677,0241
16677,0242
16677,0382
16678,0255
16678,0291
16678,0329
16679,0452
16679,0524
16680,0043
16680,0123
16680,0256
16680,0330
16681,0174
16681,0204
16681,0255
16681,0291
16682,0098
16682,0123
16682,0165
16682,0255
16683,0236
16683,0382
16684,0028
16684,0077
16684,0291
16684,0329
16685,0096
16685,0257
16685,0419
16685,0422
16685,0524
16686,0236
16686,0258
16686,0291
16686,0329
16687,0173
16687,0179
16688,0039
16688,0291
16689,0204
16689,0289
16689,0329
16689,0418
16689,0419
16690,0094
16690,0290
16690,0331
16690,0355
16690,0368
16691,0001
16691,0204
16692,0423
16693,0376
16694,0011
16694,0291
16695,0011
16695,0291
16696,0011
16696,0039
16696,0123
16696,0291
16697,0288
16697,0384
16697,0399
16697,0422
16697,0454
16698,0157
16698,0292
16698,0298
16699,0048
16699,0204
16699,0260
16700,0045
16700,0164
16700,0291
16701,0011
16701,0236
16701,0257
16701,0521
16702,0167
16702,0303
16702,0305
16702,0359
16703,0136
16703,0331
16703,0356
16703,0368
16704,0291
16704,0332
16705,0052
16705,0105
16705,0306
16706,0381
16706,0397
16706,0418
16707,0204
16707,0237
16707,0291
16707,0356
16707,0423
16708,0072
16708,0204
16708,0236
16708,0259
16708,0376
16709,0427
16709,0522
16709,0524
16709,0525
16710,0204
16710,0257
16710,0456
16710,0521
16711,0107
16711,0259
16711,0270
16711,0331
16712,0174
16712,0204
16713,0013
16713,0204
16713,0419
16713,0524
16714,0011
16714,0095
16714,0097
16715,0174
16715,0204
16715,0291
16715,0418
16715,0526
16716,0500
16716,0501
16716,0502
16716,0503
16717,0291
16717,0332
16718,0172
16718,0177
16718,0204
16718,0288
16718,0423
16719,0173
16719,0204
16719,0289
16720,0307
16721,0125
16722,0167
16722,0256
16722,0263
16722,0285
16723,0236
16723,0368
16724,0422
16725,0174
16725,0423
16726,0332
16727,0160
16727,0288
16727,0355
16728,0035
16728,0258
16728,0291
16728,0332
16728,0418
16729,0123
16729,0133
16729,0256
16730,0001
16730,0042
16730,0071
16730,0291
16731,0373
16731,0380
16732,0134
16732,0332
16733,0216
16733,0262
16733,0283
16733,0341
16734,0137
16734,0269
16734,0276
16735,0204
16735,0288
16735,0422
16735,0521
16736,0048
16737,0329
16737,0353
16738,0204
16738,0384
16738,0398
16738,0411
16738,0418
16739,0001
16740,0204
16740,0422
16740,0452
16740,0523
16741,0274
16741,0282
16742,0141
16742,0275
16742,0282
16742,0368
16743,0033
16743,0119
16743,0205
16743,0261
16744,0044
16744,0092
16744,0256
16744,0331
16745,0024
16745,0031
16745,0040
16745,0133
16745,0258
16746,0291
16746,0402
16746,0421
16746,0452
16746,0499
16747,0258
16747,0376
16748,0205
16748,0423
16749,0030
16749,0288
16749,0368
16749,0384
16750,0422
16751,0039
16751,0119
16751,0204
16752,0001
16752,0013
16752,0237
16753,0086
16753,0173
16753,0204
16753,0291
16753,0423
16754,0001
16754,0015
16754,0125
16754,0126
16754,0368
16755,0273
16755,0329
16755,0340
16755,0356
16756,0174
16756,0452
16757,0176
16757,0204
16757,0423
16757,0526
16758,0001
16758,0014
16758,0133
16759,0204
16759,0291
16759,0426
16760,0204
16760,0289
16760,0329
16760,0381
16761,0096
16761,0255
16761,0291
16762,0289
16763,0204
16763,0258
16763,0291
16763,0332
16764,0003
16764,0043
16764,0164
16764,0204
16764,0368
16765,0331
16765,0337
16765,0347
16766,0128
16766,0238
16767,0001
16767,0002
16767,0465
16768,0238
16768,0384
16768,0406
16768,0452
16769,0307
16769,0319
16769,0456
16770,0422
16770,0452
16771,0032
16771,0289
16771,0332
16771,0376
16772,0035
16772,0073
16772,0134
16772,0291
16773,0418
16774,0173
16774,0204
16774,0419
16775,0172
16775,0204
16775,0291
16775,0426
16776,0045
16776,0289
