Ma SV,Ma HP
20420,0240
20420,0574
20421,0098
20421,0354
20421,0356
20421,0582
20422,0003
20422,0220
20422,0440
20422,0513
20422,0574
20423,0574
20424,0098
20424,0240
20424,0352
20424,0385
20424,0538
20425,0098
20425,0132
20425,0352
20425,0385
20425,0439
20426,0003
20426,0166
20426,0183
20426,0513
20426,0574
20427,0022
20427,0029
20427,0297
20427,0353
20427,0513
20428,0099
20428,0166
20428,0183
20428,0184
20428,0239
20428,0581
20429,0022
20429,0030
20429,0182
20429,0353
20429,0465
20430,0048
20430,0535
20431,0003
20431,0048
20431,0184
20431,0441
20431,0507
20432,0022
20432,0353
20433,0356
20433,0359
20433,0518
20433,0519
20433,0522
20433,0523
20434,0178
20434,0183
20434,0184
20434,0308
20434,0309
20434,0581
20435,0022
20435,0183
20435,0184
20435,0351
20435,0464
20436,0003
20436,0238
20436,0482
20436,0574
20437,0482
20437,0574
20437,0594
20438,0239
20438,0440
20438,0484
20439,0098
20439,0130
20439,0132
20439,0352
20439,0384
20439,0484
20440,0099
20440,0239
20440,0297
20440,0484
20441,0132
20441,0183
20441,0184
20441,0308
20441,0309
20442,0022
20443,0022
20443,0029
20443,0195
20443,0353
20443,0465
20444,0166
20444,0240
20444,0248
20444,0482
20444,0574
20445,0240
20445,0482
20445,0484
20446,0003
20446,0166
20446,0302
20446,0482
20446,0574
20447,0022
20447,0029
20447,0306
20447,0353
20447,0465
20448,0066
20448,0069
20448,0354
20448,0361
20448,0466
20449,0022
20449,0030
20449,0353
20449,0439
20450,0022
20450,0029
20450,0183
20450,0353
20450,0465
20451,0185
20451,0308
20452,0098
20452,0183
20452,0184
20452,0352
20452,0439
20453,0062
20453,0098
20453,0130
20453,0350
20453,0439
20454,0354
20454,0361
20454,0466
20454,0581
20455,0022
20455,0513
20456,0009
20456,0022
20457,0450
20458,0066
20458,0069
20458,0354
20458,0572
20459,0082
20459,0240
20459,0248
20460,0003
20460,0240
20460,0574
20460,0610
20461,0194
20461,0196
20461,0240
20461,0574
20462,0022
20462,0029
20462,0307
20462,0353
20462,0465
20463,0440
20463,0513
20463,0574
20463,0597
20464,0432
20464,0574
20465,0432
20465,0482
20465,0513
20465,0574
20466,0029
20466,0353
20466,0465
20466,0546
20467,0432
20467,0574
20468,0003
20468,0022
20468,0353
20468,0465
20469,0440
20469,0513
20469,0597
20470,0022
20470,0029
20470,0195
20470,0353
20470,0465
20471,0022
20471,0029
20471,0353
20471,0465
20472,0022
20472,0029
20472,0098
20472,0353
20472,0465
20473,0022
20473,0029
20473,0353
20473,0464
20473,0581
20474,0098
20474,0352
20474,0384
20474,0574
20475,0450
20476,0240
20476,0482
20476,0505
20476,0513
20477,0048
20477,0131
20477,0239
20477,0482
20477,0574
20478,0132
20478,0432
20478,0513
20478,0574
20478,0581
20479,0003
20479,0131
20479,0574
20480,0132
20480,0196
20480,0432
20480,0574
20481,0003
20481,0098
20481,0354
20481,0384
20481,0574
20482,0308
20482,0352
20482,0355
20482,0513
20483,0098
20483,0240
20483,0352
20483,0384
20483,0513
20484,0183
20484,0184
20484,0240
20484,0308
20484,0574
20485,0003
20485,0022
20485,0029
20485,0351
20485,0464
20486,0003
20486,0436
20487,0003
20487,0133
20487,0240
20487,0482
20487,0513
20488,0022
20488,0441
20488,0513
20489,0048
20489,0240
20489,0241
20489,0482
20489,0535
20490,0099
20490,0239
20490,0484
20490,0545
20491,0022
20491,0513
20491,0574
20492,0513
20492,0574
20493,0029
20493,0062
20493,0098
20493,0352
20494,0003
20494,0022
20494,0029
20494,0353
20494,0513
20495,0082
20496,0182
20497,0061
20497,0098
20497,0352
20497,0385
20498,0048
20498,0240
20498,0244
20498,0417
20499,0190
20499,0513
20499,0574
20500,0029
20500,0061
20500,0099
20500,0353
20500,0449
20500,0465
20501,0010
20501,0022
20501,0029
20501,0353
20501,0513
20502,0061
20502,0098
20502,0352
20502,0385
20503,0012
20503,0098
20503,0204
20503,0352
20503,0513
20504,0098
20504,0183
20504,0352
20504,0385
20504,0597
20505,0022
20505,0029
20505,0353
20505,0465
20505,0513
20506,0098
20506,0166
20506,0239
20506,0513
20507,0513
20507,0574
20508,0513
20508,0574
20509,0171
20510,0061
20510,0098
20510,0352
20510,0385
20511,0062
20511,0098
20511,0297
20511,0352
20511,0482
20512,0003
20512,0010
20512,0166
20512,0513
20512,0574
20513,0373
20513,0482
20513,0513
20513,0574
20514,0022
20514,0193
20514,0353
20514,0465
20515,0022
20515,0030
20515,0306
20515,0353
20515,0465
20516,0099
20516,0173
20516,0239
20516,0482
20516,0581
20517,0009
20517,0082
20517,0352
20517,0513
20518,0010
20518,0098
20518,0352
20518,0574
20519,0098
20519,0352
20520,0098
20520,0204
20520,0352
20520,0587
20521,0383
20521,0432
20521,0482
20521,0513
20521,0574
20522,0178
20522,0183
20522,0184
20522,0185
20522,0240
20522,0297
20523,0090
20523,0098
20523,0181
20523,0352
20524,0582
20525,0012
20525,0022
20525,0029
20525,0098
20525,0353
20526,0010
20526,0022
20526,0029
20526,0353
20526,0513
20527,0022
20527,0029
20527,0353
20527,0465
20527,0574
20528,0098
20528,0170
20528,0352
20528,0385
20528,0449
20528,0587
20529,0098
20529,0180
20529,0347
20529,0352
20530,0022
20530,0029
20530,0098
20530,0353
20530,0464
20531,0513
20531,0574
20532,0022
20532,0029
20532,0181
20532,0353
20532,0513
20533,0099
20533,0239
20533,0484
20533,0570
20533,0574
20534,0098
20534,0130
20534,0184
20534,0352
20534,0416
20535,0029
20535,0183
20535,0184
20535,0353
20535,0464
20536,0022
20536,0029
20536,0353
20536,0465
20537,0352
20538,0022
20538,0029
20538,0353
20538,0465
20538,0513
20539,0061
20539,0098
20539,0204
20539,0220
20539,0352
20540,0003
20540,0131
20540,0513
20540,0535
20540,0574
20541,0010
20541,0306
20541,0513
20541,0574
20541,0582
20542,0010
20542,0065
20542,0098
20542,0352
20542,0385
20543,0090
20543,0166
20543,0439
20543,0513
20543,0574
20544,0166
20544,0439
20544,0448
20544,0513
20544,0574
20545,0450
20546,0003
20546,0098
20546,0513
20546,0574
20547,0022
20547,0029
20547,0332
20547,0354
20547,0465
20548,0010
20548,0062
20548,0098
20548,0180
20548,0352
20549,0022
20549,0029
20549,0353
20549,0465
20550,0022
20550,0029
20550,0353
20550,0464
20551,0131
20551,0183
20551,0513
20551,0574
20552,0240
20552,0248
20552,0432
20552,0482
20553,0022
20553,0351
20553,0439
20553,0465
20554,0022
20554,0029
20554,0169
20554,0353
20554,0465
20555,0003
20555,0022
20555,0353
20555,0464
20556,0022
20556,0029
20556,0353
20556,0465
20557,0513
20557,0574
20558,0432
20558,0482
20558,0513
20558,0574
20559,0022
20559,0029
20559,0099
20559,0353
20559,0465
20560,0022
20560,0029
20560,0353
20560,0439
20560,0465
20561,0183
20561,0184
20561,0574
20562,0068
20562,0133
20562,0353
20562,0466
20563,0062
20563,0098
20563,0351
20563,0465
20564,0022
20564,0029
20564,0353
20564,0464
20564,0587
20565,0022
20565,0574
20566,0022
20566,0029
20566,0353
20566,0417
20566,0464
20567,0022
20567,0029
20567,0347
20567,0353
20567,0465
20568,0022
20568,0029
20568,0353
20568,0465
20569,0090
20569,0098
20569,0352
20569,0449
20570,0086
20570,0098
20570,0352
20570,0384
20571,0022
20571,0029
20571,0098
20571,0353
20571,0465
20572,0061
20572,0098
20572,0352
20572,0384
20573,0183
20573,0184
20573,0574
20574,0061
20574,0439
20574,0513
20574,0535
20574,0574
20575,0029
20575,0061
20575,0098
20575,0352
20575,0385
20576,0022
20576,0029
20576,0098
20576,0353
20576,0587
20577,0221
20577,0449
20577,0450
20578,0098
20578,0131
20578,0172
20578,0352
20578,0513
20579,0003
20579,0513
20580,0526
20581,0148
20581,0149
20581,0247
20581,0485
20582,0098
20582,0449
20582,0483
20582,0485
20582,0574
20583,0151
20583,0152
20583,0156
20583,0514
20584,0011
20584,0249
20584,0485
20585,0022
20585,0197
20586,0062
20586,0098
20586,0180
20586,0352
20586,0385
20587,0004
20587,0034
20587,0519
20588,0351
20588,0574
20588,0581
20589,0004
20589,0252
20589,0578
20590,0066
20590,0099
20590,0354
20590,0356
20590,0384
20591,0093
20591,0204
20591,0574
20592,0249
20593,0022
20594,0100
20594,0387
20595,0514
20595,0588
20595,0611
20596,0100
20596,0352
20596,0385
20596,0439
20596,0449
20597,0061
20597,0098
20597,0352
20597,0384
20597,0574
20597,0587
20598,0447
20598,0516
20598,0519
20598,0522
20599,0100
20599,0102
20599,0106
20599,0386
20600,0513
20601,0098
20601,0352
20601,0384
20601,0449
20601,0513
20602,0450
20603,0010
20603,0100
20603,0102
20603,0118
20603,0352
20603,0455
20604,0166
20604,0248
20604,0455
20605,0061
20605,0100
20605,0106
20605,0355
20606,0131
20606,0146
20606,0241
20606,0245
20607,0021
20607,0029
20607,0062
20607,0354
20607,0466
20608,0513
20608,0574
20609,0574
20609,0588
20610,0166
20610,0577
20611,0166
20611,0585
20611,0586
20612,0355
20612,0360
20613,0156
20613,0312
20614,0436
20615,0003
20615,0062
20615,0240
20615,0574
20616,0022
20617,0383
20618,0359
20618,0422
20618,0426
20618,0449
20619,0239
20619,0420
20619,0483
20619,0574
20619,0602
20620,0513
20621,0022
20621,0515
20622,0513
20623,0186
20623,0297
20623,0354
20623,0466
20624,0098
20624,0269
20624,0485
20624,0486
20624,0610
20625,0516
20626,0098
20626,0133
20626,0183
20626,0352
20626,0384
20626,0574
20627,0515
20627,0524
20628,0022
20628,0353
20628,0432
20629,0513
20630,0098
20630,0193
20630,0352
20630,0384
20630,0574
20631,0063
20632,0136
20632,0390
20632,0399
20632,0403
20632,0446
20633,0022
20633,0062
20633,0197
20633,0352
20634,0062
20634,0354
20634,0355
20634,0466
20635,0302
20636,0166
20636,0204
20636,0239
20637,0515
20637,0571
20638,0149
20638,0549
20639,0586
20640,0010
20640,0312
20640,0565
20640,0574
20641,0066
20641,0069
20641,0098
20641,0358
20641,0439
20642,0003
20642,0373
20643,0099
20643,0183
20643,0184
20643,0243
20643,0483
20644,0003
20644,0143
20644,0194
20645,0063
20645,0513
20645,0574
20646,0068
20646,0252
20646,0302
20646,0354
20647,0134
20647,0513
20648,0248
20648,0482
20648,0574
20649,0196
20649,0200
20649,0574
20650,0098
20650,0247
20650,0352
20650,0513
20651,0134
20651,0137
20651,0141
20652,0354
20652,0355
20652,0373
20652,0466
20653,0029
20653,0090
20653,0353
20653,0464
20654,0297
20654,0354
20654,0466
20654,0513
20655,0029
20655,0098
20655,0352
20655,0355
20656,0187
20656,0188
20656,0193
20656,0353
20656,0465
20657,0034
20658,0029
20659,0003
20659,0022
20659,0514
20660,0239
20661,0169
20661,0516
20662,0170
20662,0172
20662,0174
20662,0482
20663,0352
20663,0384
20663,0581
20664,0122
20664,0123
20664,0358
20664,0392
20664,0397
20665,0100
20665,0102
20665,0204
20665,0449
20666,0098
20666,0352
20666,0355
20666,0581
20667,0064
20667,0069
20667,0356
20667,0360
20667,0590
20668,0450
20669,0245
20669,0488
20669,0581
20670,0050
20670,0157
20670,0515
20670,0523
20671,0010
20671,0062
20671,0166
20671,0240
20671,0439
20671,0449
20672,0063
20672,0068
20672,0098
20672,0354
20673,0131
20674,0240
20674,0482
20674,0484
20674,0574
20675,0419
20675,0574
20676,0100
20676,0102
20676,0166
20676,0589
20677,0520
20677,0611
20678,0063
20678,0098
20678,0382
20678,0590
20679,0001
20679,0066
20679,0069
20679,0360
20679,0590
20680,0003
20680,0034
20680,0053
20680,0436
20681,0015
20681,0375
20682,0576
20683,0010
20684,0065
20685,0067
20685,0069
20685,0360
20685,0369
20686,0182
20686,0459
20686,0461
20686,0566
20687,0240
20688,0140
20688,0553
20688,0600
20689,0003
20689,0131
20689,0169
20689,0238
20690,0065
20690,0069
20690,0360
20690,0369
20690,0590
20691,0351
20692,0543
20693,0239
20693,0381
20693,0513
20694,0574
20695,0183
20695,0184
20695,0307
20695,0312
20696,0015
20696,0061
20696,0449
20696,0510
20697,0184
20697,0494
20697,0498
20698,0360
20698,0469
20698,0472
20698,0473
20699,0069
20699,0574
20700,0010
20700,0204
20700,0386
20700,0449
20701,0003
20701,0166
20701,0574
20702,0550
20703,0034
20704,0003
20704,0185
20704,0347
20704,0440
20704,0574
20705,0238
20705,0606
20705,0607
20705,0609
20706,0003
20706,0219
20706,0355
20706,0466
20707,0090
20707,0106
20707,0352
20708,0420
20708,0574
20709,0185
20710,0522
20710,0524
20710,0535
20710,0539
20710,0543
20711,0021
20711,0029
20711,0465
20711,0513
20712,0001
20712,0007
20712,0100
20712,0358
20712,0590
20713,0063
20713,0352
20713,0513
20714,0076
20715,0061
20715,0221
20715,0351
20716,0062
20716,0238
20716,0353
20716,0466
20716,0482
20717,0519
20717,0521
20717,0523
20717,0574
20718,0513
20719,0523
20720,0574
20721,0082
20721,0185
20721,0482
20721,0535
20722,0454
20723,0022
20723,0447
20723,0581
20724,0353
20724,0441
20724,0537
20725,0022
20725,0029
20725,0173
20725,0353
20725,0603
20726,0022
20726,0030
20726,0353
20726,0439
20726,0465
20727,0425
20727,0574
20728,0022
20728,0029
20728,0353
20728,0464
20729,0029
20729,0032
20729,0465
20730,0022
20730,0353
20730,0465
20730,0513
20731,0102
20731,0103
20731,0106
20731,0386
20731,0387
20732,0353
20732,0575
20733,0003
20733,0023
20733,0509
20733,0537
20733,0588
20734,0139
20734,0154
20734,0166
20735,0450
20736,0102
20736,0386
20736,0392
20736,0394
20736,0398
20737,0104
20737,0105
20737,0312
20737,0386
20738,0271
20738,0383
20738,0482
20739,0100
20739,0102
20739,0306
20739,0352
20740,0384
20741,0173
20742,0061
20742,0098
20742,0352
20742,0449
20743,0454
20744,0022
20744,0221
20744,0485
20745,0373
20746,0485
20746,0594
20747,0010
20747,0581
20748,0022
20748,0574
20749,0513
20750,0004
20750,0417
20750,0610
20751,0183
20751,0515
20752,0004
20752,0566
20752,0572
20752,0604
20753,0065
20753,0355
20753,0360
20753,0572
20753,0590
20754,0021
20754,0029
20754,0465
20754,0582
20755,0021
20755,0029
20755,0062
20755,0098
20755,0353
20756,0373
20757,0003
20757,0131
20757,0183
20757,0603
20758,0029
20758,0049
20758,0353
20758,0509
20758,0513
20759,0022
20759,0353
20759,0465
20760,0167
20760,0201
20760,0351
20761,0169
20762,0250
20763,0062
20763,0185
20763,0297
20763,0439
20763,0513
20764,0454
20764,0535
20765,0059
20765,0244
20765,0249
20765,0574
20766,0063
20766,0068
20766,0098
20766,0354
20767,0485
20767,0496
20767,0499
20767,0502
20768,0011
20768,0133
20768,0145
20768,0354
20768,0466
20769,0219
20769,0576
20770,0450
20771,0102
20771,0106
20772,0131
20772,0134
20772,0239
20772,0245
20773,0003
20773,0302
20773,0453
20774,0021
20774,0029
20774,0535
20775,0050
20775,0312
20775,0381
20775,0382
20775,0574
20776,0021
20776,0448
20777,0009
20777,0050
20777,0383
20777,0535
20777,0610
20778,0091
20778,0149
20778,0257
20779,0003
20779,0383
20779,0513
20779,0574
20780,0312
20780,0515
20780,0516
20780,0525
20781,0093
20781,0513
20781,0535
20781,0574
20782,0420
20782,0513
20782,0574
20783,0373
20783,0482
20783,0485
20783,0497
20784,0513
20784,0574
20785,0023
20785,0024
20785,0221
20785,0436
20785,0449
20785,0588
20786,0062
20786,0094
20786,0098
20786,0352
20786,0385
20787,0137
20787,0159
20787,0160
20788,0239
20788,0352
20788,0381
20789,0184
20790,0062
20790,0347
20790,0513
20791,0015
20791,0299
20791,0325
20791,0353
20791,0425
20792,0454
20792,0574
20793,0029
20793,0063
20793,0354
20793,0361
20793,0466
20794,0023
20794,0034
20794,0353
20794,0410
20795,0023
20795,0024
20795,0031
20795,0034
20795,0297
20796,0051
20796,0133
20796,0134
20796,0231
20796,0535
20797,0111
20797,0608
20798,0238
20798,0482
20798,0513
20798,0574
20799,0054
20800,0355
20801,0022
20801,0131
20801,0513
20801,0574
20801,0597
20802,0022
20802,0351
20802,0379
20802,0464
20803,0138
20803,0160
20803,0163
20803,0245
20803,0248
20803,0257
20804,0098
20805,0051
20805,0140
20805,0602
20806,0166
20806,0491
20806,0496
20806,0498
20807,0003
20807,0453
20807,0513
20807,0574
20808,0022
20808,0030
20808,0062
20808,0353
20808,0465
20809,0130
20809,0173
20809,0574
20810,0185
20810,0350
20811,0022
20811,0030
20811,0063
20811,0353
20811,0449
20811,0465
20812,0352
20812,0555
20813,0440
20813,0574
20814,0516
20814,0523
20814,0574
20814,0588
20815,0022
20815,0032
20815,0033
20815,0038
20816,0149
20816,0252
20816,0419
20816,0482
20817,0447
20817,0572
20818,0098
20818,0183
20818,0589
20819,0188
20820,0574
20821,0513
20821,0574
20822,0098
20822,0384
20822,0449
20823,0353
20823,0513
20824,0130
20824,0302
20824,0446
20824,0536
20825,0170
20825,0172
20825,0173
20825,0183
20825,0184
20826,0010
20826,0098
20826,0130
20826,0132
20827,0522
20827,0532
20827,0606
20827,0607
20828,0062
20828,0171
20829,0022
20829,0029
20829,0098
20829,0353
20829,0464
20830,0003
20830,0004
20830,0022
20830,0347
20831,0063
20831,0354
20831,0381
20831,0382
20832,0034
20833,0063
20833,0098
20833,0180
20833,0354
20833,0361
20834,0022
20834,0029
20834,0353
20834,0465
20834,0513
20835,0029
20835,0098
20835,0352
20835,0449
20836,0030
20836,0466
20837,0063
20838,0023
20838,0034
20838,0545
20838,0550
20839,0139
20839,0140
20839,0156
20839,0188
20839,0444
20840,0082
20840,0302
20840,0581
20841,0003
20841,0022
20841,0029
20841,0446
20841,0465
20842,0010
20842,0022
20842,0062
20842,0193
20842,0332
20842,0353
20843,0066
20843,0068
20843,0354
20843,0361
20843,0466
20843,0513
20844,0464
20844,0587
20845,0029
20845,0063
20845,0356
20845,0464
20846,0134
20846,0140
20846,0271
20846,0609
20847,0485
20847,0489
20848,0440
20849,0169
20849,0170
20849,0172
20850,0513
20851,0022
20852,0353
20852,0465
20852,0588
20852,0612
20853,0061
20853,0100
20853,0130
20853,0350
20853,0384
20853,0432
20854,0034
20854,0353
20855,0132
20855,0574
20856,0154
20856,0609
20857,0178
20857,0183
20857,0184
20857,0306
20858,0016
20858,0017
20858,0031
20858,0510
20859,0022
20859,0029
20859,0439
20859,0464
20860,0065
20860,0068
20860,0364
20860,0590
20861,0331
20861,0349
20861,0581
20862,0034
20863,0029
20863,0353
20864,0063
20864,0352
20865,0306
20865,0347
20865,0545
20866,0022
20866,0029
20866,0353
20866,0465
20867,0373
20867,0397
20867,0543
20868,0515
20868,0522
20868,0524
20868,0526
20869,0299
20869,0325
20869,0411
20869,0412
20870,0050
20870,0445
20870,0513
20871,0183
20871,0184
20871,0513
20871,0574
20872,0240
20872,0566
20873,0034
20874,0003
20874,0194
20874,0610
20875,0393
20875,0395
20875,0396
20875,0397
20875,0409
20876,0240
20877,0099
20877,0354
20877,0361
20877,0466
20878,0001
20878,0074
20878,0076
20878,0078
20878,0360
20879,0091
20879,0098
20879,0352
20879,0449
20880,0065
20880,0242
20880,0356
20880,0360
20881,0240
20881,0245
20881,0483
20881,0484
20881,0603
20882,0494
20882,0495
20882,0499
20883,0134
20883,0241
20883,0255
20884,0574
20885,0003
20885,0022
20885,0029
20885,0353
20885,0464
20886,0432
20886,0524
20887,0201
20887,0209
20887,0303
20887,0453
20887,0609
20888,0022
20888,0029
20888,0061
20888,0353
20888,0513
20889,0192
20890,0576
20891,0061
20891,0090
20891,0098
20891,0352
20891,0355
20891,0384
20891,0449
20892,0140
20892,0306
20893,0302
20893,0313
20894,0063
20894,0354
20894,0356
20894,0466
20895,0132
20895,0240
20895,0297
20895,0574
20896,0521
20897,0021
20897,0029
20897,0353
20897,0464
20898,0098
20898,0185
20898,0352
20899,0063
20899,0098
20899,0354
20899,0356
20899,0587
20900,0021
20900,0029
20901,0074
20901,0078
20901,0104
20901,0356
20901,0360
20902,0136
20902,0173
20902,0243
20903,0183
20903,0184
20903,0535
20904,0015
20905,0302
20905,0514
20905,0572
20906,0100
20906,0102
20906,0448
20907,0029
20907,0353
20908,0174
20909,0312
20910,0098
20910,0104
20910,0352
20911,0022
20911,0062
20911,0197
20911,0350
20912,0155
20913,0241
20913,0252
20913,0284
20914,0099
20914,0297
20914,0306
20915,0100
20915,0106
20915,0249
20915,0251
20916,0098
20916,0247
20916,0553
20916,0597
20917,0360
20917,0362
20917,0468
20917,0469
20917,0585
20918,0522
20918,0606
20918,0607
20919,0053
20919,0139
20919,0175
20920,0022
20920,0183
20920,0184
20920,0252
20920,0347
20920,0420
20921,0029
20921,0353
20921,0465
20922,0515
20922,0518
20922,0522
20922,0524
20923,0131
20923,0134
20923,0302
20924,0513
20924,0574
20925,0182
20926,0061
20927,0098
20927,0181
20927,0239
20927,0484
20928,0022
20928,0029
20928,0353
20928,0465
20929,0022
20929,0029
20929,0067
20929,0353
20929,0465
20930,0606
20931,0312
20932,0364
20933,0279
20933,0286
20934,0063
20934,0098
20934,0354
20934,0356
20934,0383
20935,0240
20935,0245
20935,0302
20935,0418
20936,0022
