Ma SV,Ma HP
21083,1673
21083,2155
21083,2159
21083,2161
21084,0637
21084,0872
21084,0901
21084,1107
21084,1678
21085,0575
21085,0637
21085,1679
21085,1979
21086,1516
21086,1518
21086,1864
21086,1868
21087,0140
21087,0541
21087,0572
21087,1682
21088,1531
21088,1583
21088,2315
21089,0657
21089,0677
21089,0689
21089,0722
21089,2110
21089,2145
21090,0271
21090,0272
21090,0278
21090,0503
21090,1683
21091,0640
21091,2297
21092,1538
21092,2296
21093,1758
21093,1768
21093,1770
21093,1805
21094,0096
21094,0713
21094,0722
21094,1165
21094,2145
21095,0396
21095,1570
21095,1753
21095,1755
21095,1907
21096,0558
21096,0560
21096,0563
21096,0593
21096,0597
21097,0697
21097,1465
21097,1787
21097,2309
21098,0153
21099,0541
21099,1540
21099,1542
21099,1543
21099,1899
21100,0807
21100,0808
21100,0809
21100,1688
21101,0226
21101,0319
21101,0324
21101,0395
21101,1471
21102,0637
21102,1457
21102,1945
21102,2219
21102,2232
21103,0447
21103,0557
21103,0586
21103,0587
21103,1529
21103,1688
21104,0637
21104,1099
21104,1865
21104,1981
21104,2067
21104,2249
21105,0637
21105,1050
21105,1353
21105,2069
21105,2380
21105,2382
21106,0575
21106,1465
21106,1678
21106,1979
21107,0389
21107,1043
21107,2187
21107,2207
21108,1556
21109,0440
21109,0451
21109,0455
21109,1627
21109,2348
21110,0390
21110,0900
21110,1119
21110,1677
21110,2205
21111,0722
21111,0729
21111,1483
21111,2301
21111,2310
21112,0357
21112,0359
21112,0360
21112,0361
21112,1983
21113,0391
21113,0872
21113,1685
21113,2201
21114,0124
21114,0777
21114,0790
21114,1794
21114,2398
21115,0098
21115,0109
21115,0550
21115,0951
21115,2102
21116,1945
21116,2108
21116,2228
21116,2231
21116,2303
21117,1956
21117,2089
21117,2090
21118,0642
21118,0677
21118,1212
21118,2249
21118,2317
21119,1575
21119,1580
21119,1673
21119,2342
21119,2348
21120,0795
21120,0796
21120,1798
21121,0057
21121,0503
21121,0654
21121,0677
21121,1395
21121,2071
21122,0002
21122,0393
21122,1688
21123,0586
21123,0588
21123,0872
21123,1786
21123,1979
21124,1471
21124,1852
21125,0063
21125,0870
21125,1157
21125,1615
21125,2319
21126,0446
21126,0450
21126,1688
21127,0267
21127,0273
21127,0274
21127,0310
21128,0106
21128,1474
21128,1487
21128,2226
21129,0153
21130,0575
21130,1678
21130,1956
21130,1979
21131,0227
21131,0228
21131,0229
21131,0241
21131,0572
21131,1466
21132,0575
21132,0637
21132,1680
21132,1979
21133,0104
21133,1297
21133,1400
21133,1951
21133,2069
21134,0141
21134,0179
21134,0573
21134,0681
21134,0872
21134,2207
21135,0912
21135,0917
21135,1184
21135,1855
21136,0104
21136,0541
21136,0873
21136,1395
21136,2317
21137,2371
21137,2372
21138,0391
21138,0503
21138,0637
21138,2210
21139,1359
21139,1460
21139,1678
21139,1984
21140,0378
21140,0558
21140,0559
21140,0586
21140,1356
21141,0579
21141,1837
21141,1843
21141,1844
21141,1845
21142,0267
21142,0273
21142,0274
21142,0310
21143,0989
21143,0990
21143,0992
21143,1684
21144,0656
21144,0722
21144,0729
21144,1178
21145,0575
21145,0637
21145,1090
21145,1678
21146,0141
21146,0203
21146,0224
21146,0225
21146,0228
21147,0076
21147,0941
21147,1186
21147,1855
21148,1223
21148,1769
21148,2348
21149,0017
21150,0541
21150,2058
21150,2085
21150,2237
21150,2286
21151,0571
21151,0637
21151,1678
21151,1979
21152,0386
21152,1053
21152,1675
21152,2249
21153,0965
21154,0033
21154,0637
21154,0772
21154,1095
21154,2071
21155,1965
21155,1966
21155,2074
21155,2089
21155,2101
21156,0879
21156,1807
21156,1810
21156,1812
21156,1900
21157,0385
21157,0503
21157,1672
21157,2071
21158,0221
21158,0385
21158,0573
21158,0637
21158,1096
21159,2212
21159,2351
21160,0813
21161,0391
21161,0572
21161,1675
21162,0386
21162,0507
21162,1985
21162,2070
21163,0141
21163,0227
21163,0692
21163,1378
21163,1471
21164,1134
21164,1668
21164,1951
21164,2067
21164,2207
21165,0354
21165,1006
21165,1577
21165,1666
21166,0573
21166,1510
21166,1675
21166,2083
21166,2226
21167,1683
21167,1760
21167,1761
21167,1764
21167,2345
21168,0209
21168,0310
21168,1287
21168,1327
21168,1337
21168,1338
21169,0354
21169,0358
21169,1673
21169,2070
21169,2347
21170,0074
21170,0310
21170,0958
21170,1670
21170,2226
21171,0431
21171,0433
21171,0443
21171,0455
21171,1627
21171,1793
21172,0197
21172,0200
21172,0212
21172,0385
21172,0392
21172,1981
21173,0114
21173,0121
21173,0650
21173,1468
21173,2107
21173,2379
21174,0809
21174,0810
21174,0811
21174,0816
21175,0546
21175,0548
21176,1570
21176,1753
21176,1755
21176,1907
21177,0139
21177,0140
21177,0142
21177,0697
21177,2090
21177,2319
21178,0575
21178,1027
21178,1678
21178,2071
21179,0152
21179,0796
21179,1805
21179,2316
21180,0394
21180,0581
21180,0582
21180,1985
21180,2070
21181,0178
21181,0195
21181,0395
21181,2206
21182,0083
21182,0086
21182,0391
21182,1348
21182,2069
21183,0386
21183,0575
21183,1009
21183,1678
21183,2400
21184,0715
21184,2366
21184,2368
21184,2369
21185,1884
21185,1885
21185,2088
21185,2106
21185,2228
21186,0985
21186,1673
21187,1941
21187,2023
21187,2210
21187,2218
21187,2249
21188,0394
21188,0580
21188,0581
21188,1951
21188,2325
21189,0572
21189,0624
21189,0868
21189,1779
21189,1805
21190,1571
21190,1754
21190,1908
21190,1938
21191,0447
21191,1518
21191,1983
21191,2296
21192,0158
21192,1335
21192,2244
21193,0917
21193,0941
21193,1859
21194,0105
21194,1614
21194,1803
21194,1811
21194,1812
21195,0192
21195,0573
21195,0637
21195,1046
21195,1467
21195,1682
21196,1061
21197,0408
21197,0852
21197,1720
21198,0390
21198,1157
21198,1316
21198,1393
21199,0772
21199,0870
21199,1297
21199,1666
21200,0261
21200,0390
21200,0950
21200,1154
21200,1297
21200,1852
21201,0868
21201,1467
21201,1673
21202,0104
21202,1524
21202,1530
21202,1687
21202,1979
21203,0246
21203,1840
21203,2039
21204,1316
21204,1686
21204,1962
21204,2097
21204,2318
21205,0083
21205,0086
21205,2044
21205,2076
21205,2093
21206,1803
21207,1568
21207,1587
21207,1589
21207,2312
21208,1207
21208,1281
21208,2229
21208,2233
21208,2249
21208,2380
21209,1523
21209,1560
21210,0142
21210,1568
21210,1582
21211,0139
21211,1786
21212,1790
21212,1791
21213,0150
21213,0179
21213,0208
21213,0385
21213,1682
21214,0806
21214,1629
21214,1631
21214,1688
21215,0541
21215,0547
21215,0548
21216,0901
21216,0942
21216,1182
21216,1188
21216,1198
21217,1030
21217,1575
21217,1673
21217,2342
21217,2348
21218,1886
21218,1887
21218,1888
21218,1890
21218,2405
21219,0781
21219,0789
21219,0791
21219,1236
21219,2221
21219,2236
21220,1758
21220,1759
21220,1771
21220,1772
21220,1982
21221,0147
21221,0154
21221,0156
21221,0659
21221,0701
21221,1281
21221,2213
21222,0773
21222,1667
21222,2297
21223,1791
21223,1792
21223,1795
21223,1797
21223,1811
21224,0642
21224,0663
21224,0677
21224,0772
21224,1359
21225,2031
21226,0928
21226,0951
21226,2145
21227,0386
21227,0503
21227,0572
21227,1685
21228,1543
21228,1804
21228,1901
21228,2106
21228,2253
21229,1676
21229,2073
21230,1632
21230,1634
21230,1637
21230,2326
21231,0132
21231,0261
21231,1420
21231,1688
21231,1986
21232,0391
21232,0503
21232,0573
21232,1685
21232,2259
21232,2283
21233,1529
21233,1634
21233,1637
21233,1640
21233,2326
21234,1041
21234,1356
21234,1672
21235,0380
21235,0398
21235,1985
21235,2261
21236,1820
21236,1828
21237,0574
21237,0637
21237,1677
21237,2071
21238,0153
21239,0144
21239,0149
21239,0155
21239,0194
21239,1281
21240,0575
21240,1011
21240,1679
21240,1979
21241,0839
21241,1734
21242,0288
21242,0289
21242,0293
21242,0295
21242,0868
21243,1153
21243,1199
21243,1214
21243,1355
21243,1954
21244,0806
21244,1528
21244,1532
21244,1534
21244,1786
21245,0637
21245,1053
21245,1359
21245,1465
21245,1670
21246,0806
21246,1627
21246,1688
21246,1988
21247,0538
21247,0542
21247,0544
21247,0546
21247,1673
21248,0112
21248,0128
21248,0637
21248,2217
21249,0575
21249,1678
21249,1979
21249,2250
21250,0349
21250,1432
21250,2274
21251,0394
21251,0586
21251,0587
21251,1421
21251,1985
21252,1720
21253,0391
21253,0503
21253,1538
21253,2296
21254,0919
21254,0961
21255,0575
21255,0637
21255,1680
21255,1979
21256,0095
21256,0637
21256,1395
21256,1420
21256,1990
21257,0073
21257,0900
21257,1671
21257,1990
21257,2083
21258,0263
21258,0265
21258,0276
21258,1787
21258,1794
21258,1898
21258,2249
21259,0012
21259,0014
21259,1632
21260,0637
21260,1678
21260,1979
21261,1538
21261,2298
21262,0392
21262,1289
21262,1290
21262,1292
21263,0225
21263,0386
21263,0574
21263,1088
21263,1685
21264,0780
21264,1754
21264,1908
21264,2419
21265,0352
21265,0750
21265,1122
21265,1683
21265,1982
21266,0266
21266,0278
21266,1042
21266,2345
21267,0660
21267,1302
21267,2163
21268,0389
21268,0573
21268,1112
21268,1881
21268,1952
21269,0391
21269,2155
21269,2156
21270,0389
21270,0573
21270,0637
21270,1090
21270,1881
21270,1952
21271,0575
21271,0637
21271,1678
21271,1979
21272,0104
21272,1232
21272,2184
21272,2219
21273,0143
21273,1798
21273,1807
21273,1814
21274,0881
21274,0888
21274,1383
21274,2075
21275,0796
21275,1281
21275,1493
21275,1927
21275,2050
21276,0322
21276,0323
21276,0325
21276,0326
21276,1159
21276,1487
21277,0105
21277,0677
21277,1805
21277,2289
21278,0454
21278,0458
21278,0470
21278,0541
21279,0153
21280,0103
21280,0637
21280,1098
21280,1671
21281,1487
21281,1852
21281,2106
21281,2233
21282,0873
21282,1686
21282,1790
21282,1798
21282,1964
21283,0868
21283,2279
21283,2351
21283,2354
21283,2360
21284,0140
21284,0142
21284,0228
21284,0243
21284,2106
21285,0675
21285,0998
21285,1002
21285,1983
21285,2203
21286,0105
21286,0240
21286,0247
21286,0395
21287,0868
21287,1675
21287,2350
21287,2354
21287,2359
21288,0561
21288,0564
21288,0586
21288,0587
21288,0593
21289,0749
21289,0753
21289,1685
21289,2280
21290,0985
21290,0986
21290,0987
21290,1675
21291,1555
21291,1592
21291,1595
21291,1990
21292,0223
21292,0579
21292,0580
21292,0637
21292,1984
21292,2319
21293,0637
21293,2031
21293,2074
21293,2084
21294,0105
21294,0390
21294,0900
21294,1393
21294,2249
21295,0503
21295,1297
21295,1675
21295,2068
21296,1252
21296,1777
21297,0318
21297,0503
21297,0666
21297,1483
21297,2248
21298,1508
21298,1616
21298,1617
21299,0286
21299,0287
21299,0297
21299,0299
21299,0304
21299,1246
21299,1590
21300,0385
21300,0572
21300,1460
21300,1685
21301,0901
21301,1668
21301,2083
21301,2106
21301,2218
21301,2234
21302,0807
21302,0808
21302,1688
21302,2068
21303,0118
21303,0119
21303,0121
21303,1399
21303,1668
21303,1944
21304,0249
21304,0251
21304,0253
21304,0256
21305,1678
21305,1979
21305,2254
21306,0385
21306,0574
21306,0868
21306,1052
21306,1685
21307,0090
21307,1786
21307,2155
21307,2160
21307,2166
21307,2168
21307,2177
21308,2085
21309,0052
21309,0175
21309,0178
21309,0870
21309,1083
21309,1682
21310,0575
21310,1678
21310,1979
21311,0572
21311,0715
21311,0868
21311,1768
21311,1774
21312,0755
21312,1803
21312,1808
21312,1962
21313,1360
21313,1397
21313,1677
21313,1678
21314,0684
21314,2152
21314,2164
21314,2171
21315,0247
21315,0503
21315,0919
21315,0928
21315,1855
21316,0140
21316,0385
21316,0573
21316,0870
21316,1682
21317,1297
21317,1755
21317,1907
21318,1251
21318,2367
21318,2371
21318,2372
21319,1337
21319,1338
21319,1399
21320,1673
21321,1126
21321,1393
21321,1470
21321,1668
21322,0520
21322,1383
21322,1989
21322,2147
21323,0642
21323,1084
21323,1462
21323,2316
21324,1445
21324,1451
21324,2093
21324,2210
21324,2230
21325,0754
21325,0757
21325,0758
21325,1567
21325,1786
21326,0780
21326,1754
21326,1908
21326,1976
21327,0138
21327,1673
21327,2068
21328,0378
21328,0394
21328,0412
21328,1482
21328,2087
21329,0557
21329,0586
21329,0587
21329,1529
21329,1688
21329,1986
21330,0667
21330,0757
21330,0758
21330,1786
21331,0575
21331,0637
21331,1678
21331,1979
21332,0541
21332,1297
21332,2024
21332,2160
21333,0114
21333,0119
21333,0121
21333,0642
21333,0722
21334,0207
21334,0312
21334,0447
21334,1471
21335,0722
21335,0725
21335,1165
21335,1207
21335,2106
21336,0357
21336,0359
21336,0361
21336,0868
21336,2290
21337,0575
21337,0637
21337,1678
21337,1979
21338,0080
21338,0950
21338,1461
21338,1981
21339,0229
21339,0393
21339,0581
21339,0582
21339,1853
21340,0387
21340,1029
21340,1465
21340,1672
21341,0575
21341,1146
21341,1678
21341,1979
21342,0389
21342,0503
21342,0579
21342,0580
21342,1958
21342,2084
21343,1887
21343,1888
21343,1890
21343,2228
21343,2405
21344,0759
21344,0766
21344,0769
21345,0391
21345,0748
21345,1052
21345,1673
21345,2155
21346,0281
21346,0503
21346,0873
21346,1685
21346,2249
21347,0139
21347,0181
21347,0573
21347,1984
21347,2106
21348,0992
21348,0995
21348,1982
21348,2069
21348,2320
21348,2346
21349,0391
21349,0637
21349,1098
21349,1297
21349,2068
21350,0267
21350,0275
21350,0292
21350,1983
21351,0992
21351,0995
21351,1982
21351,2320
21351,2346
21352,0354
21352,0637
21352,1091
21352,1579
21352,2348
21353,0541
21353,0545
21353,0547
21353,1462
21354,1672
21355,0179
21355,0376
21355,0377
21355,0420
21355,0870
21355,1282
21355,1283
21356,0654
21356,0916
21357,0254
21357,1152
21357,1174
21357,1459
21357,2067
21358,0579
21358,1395
21358,1421
21358,1466
21358,1985
21359,0453
21359,1627
21359,1677
21359,1986
21360,0391
21360,1042
21360,1675
21360,1786
21361,1575
21361,1983
21361,2201
21361,2343
21361,2348
21362,0418
21362,0870
21362,1317
21362,1321
21362,1395
21362,1485
21363,0704
21363,0705
21363,0709
21363,1805
21363,1921
21364,0038
21364,0054
21364,0320
21364,1112
21364,1359
21365,0178
21365,0194
21365,0395
21365,0573
21366,0637
21366,1575
21366,1580
21366,1675
21366,2344
21366,2348
21367,1649
21367,1651
21367,1712
21368,0246
21368,0386
21368,0575
21368,1687
21369,1460
21369,1688
21369,1705
21369,1992
21370,0391
21370,1672
21370,1786
21370,2067
21371,0637
21371,1090
21371,1469
21371,1671
21371,2207
21371,2249
21372,0904
21372,0950
21372,1990
21372,2070
21372,2090
21373,0578
21373,1393
21373,1518
21373,1521
21373,1523
21374,1796
21374,1800
21374,1803
21374,1806
21374,2090
21375,0677
21375,1344
21375,1400
21375,1477
21375,2375
21376,0654
21376,0663
21377,0578
21377,0590
21377,1517
21377,1686
21378,0361
21378,0637
21378,0868
21378,1983
21378,2293
21379,0669
21379,1539
21379,1577
21379,1578
21379,1780
21380,0389
21380,0901
21380,1467
21380,1913
21380,2083
21381,0675
21381,0993
21381,1579
21381,1580
21381,1590
21381,1591
21382,0675
21382,0996
21382,1787
21382,2206
21383,0351
21383,0755
21383,0993
21383,1982
21384,0223
21384,0229
21384,0581
21384,0582
21384,1285
21384,2401
21385,0719
21385,1567
21385,2349
21386,1790
21386,1793
21386,1798
21386,2073
21387,0189
21387,0458
21387,0541
21388,0148
21388,0149
21388,0155
21388,0503
21389,0575
21389,0637
21389,1678
21389,1979
21390,1632
21390,1634
21390,1636
21390,2098
21391,0575
21391,0637
21391,1678
21391,1979
21392,0420
21392,1334
21392,1383
21392,1981
21393,1027
21394,0637
21394,0752
21394,1673
21394,1758
21394,1762
21395,0391
21395,1538
21395,1674
21395,2296
21396,0545
21396,0547
21396,0549
21396,1187
21396,2107
21397,1456
21397,1933
21398,1058
21398,1666
21399,0571
21399,0637
21399,1679
21399,1979
21400,0882
21400,1227
21400,1803
21400,1807
21400,1810
21400,1812
21401,0868
21401,1683
21401,1760
21401,1761
21401,1763
21401,2291
21402,0103
21402,0881
21402,0885
21402,1957
21403,0389
21403,1297
21403,1852
21403,2210
21404,0512
21404,1688
21404,1852
21404,1860
21405,0389
21405,0541
21405,1469
21405,1912
21406,0660
21406,2083
21406,2175
21406,2176
21406,2179
21407,0958
21407,0959
21407,1400
21407,1460
21407,1485
21407,2249
21408,0913
21408,1297
21408,1625
21408,2083
21409,0508
21409,1469
21409,1702
21409,2329
21410,0507
21410,0575
21410,0637
21410,1677
21411,0574
21411,1134
21411,1465
21411,1675
21411,1951
21412,0575
21412,0637
21412,1687
21412,2250
21413,0637
21413,1677
21414,2213
21414,2320
21414,2356
21414,2358
21415,0094
21415,0109
21415,1281
21415,2380
21416,0105
21416,1345
21416,1380
21416,1382
21416,1510
21417,0392
21417,0868
21417,1752
21417,1937
21417,2375
21418,0575
21418,0637
21418,0806
21418,1680
21419,0872
21419,1395
21419,1686
21419,1787
21419,2207
21420,0575
21420,0637
21420,1678
21420,1979
21421,0390
21421,1154
21421,1395
21422,0452
21422,0459
21422,0461
21422,1627
21422,2249
21423,1666
21423,2090
21424,0207
21424,2106
21424,2173
21425,0405
21425,0406
21425,1452
21425,2226
21426,0221
21426,0226
21426,0543
21426,1470
21426,2400
21427,0389
21427,0950
21427,0951
21427,0953
21427,1912
21427,2259
21428,1525
21428,1526
21428,1688
21428,1986
21428,2023
21429,0394
21429,0579
21429,0580
21429,1297
21429,2068
21430,1106
21430,1281
21430,1671
21430,2084
21430,2249
21431,0138
21431,0391
21431,0870
21431,1316
21431,1673
21432,0637
21433,0637
21433,1459
21433,1943
21433,1990
21434,1508
21434,1616
21434,1617
21434,1674
21434,1675
21435,0268
21435,1635
21435,1636
21435,1841
21436,0385
21436,0573
21436,1026
21436,1506
21436,1672
21437,0392
21437,1885
21437,1952
21437,2106
21438,1295
21438,2155
21438,2157
21438,2159
21438,2291
21439,1065
21439,1465
21439,1670
21439,2245
21440,0253
21440,0541
21440,2084
21440,2222
21441,0396
21441,1570
21441,1753
21441,1755
21441,1907
21441,1937
21442,0263
21442,0265
21442,0266
21442,0637
21442,1023
21442,1666
21443,0063
21443,0385
21443,1042
21443,1615
21443,1685
21444,0808
21444,0809
21444,0810
21444,0815
21445,0868
21445,1567
21445,2295
21445,2342
21446,0573
21447,1459
21447,1678
21447,1979
21447,2023
21448,0654
21448,0950
21448,1183
21448,1194
21448,1951
21449,0104
21449,0780
21449,2090
21449,2169
21449,2171
21450,0697
21450,1582
21450,2298
21451,0676
21451,1684
21451,1774
21451,1779
21451,2287
21451,2320
21452,0429
21452,0438
21452,0440
21452,1688
21453,1316
21453,1786
21453,2067
21453,2291
21454,1886
21454,1891
21454,2083
21454,2404
21455,0465
21455,0796
21455,1529
21455,2031
21456,0538
21456,0541
21456,1393
21456,2070
21456,2099
21456,2203
21457,0261
21457,1103
21457,1678
21457,2070
21458,0575
21458,0637
21458,1678
21458,1979
21459,0200
21459,0209
21459,0218
21459,0395
21459,0699
21459,1331
21460,0394
21460,0579
21460,0580
21460,1133
21460,1483
21461,0901
21461,1465
21461,1471
21461,2025
21461,2030
21462,0752
21462,1759
21462,1770
21462,1983
21463,0335
21463,0336
21463,0337
21464,0539
21464,0637
21464,1069
21464,1471
21464,1671
21465,2145
21465,2298
21466,0139
21466,0198
21466,0583
21467,0251
21467,0401
21467,0410
21467,0412
21467,1985
21468,1017
21468,1399
21468,1460
21468,1675
21468,1786
21469,0246
21469,0539
21469,0915
21469,1462
21469,1853
21470,0660
21470,1317
21470,1443
21470,2301
21470,2309
21471,0396
21471,0541
21471,1752
21471,1937
21472,0147
21472,0152
21472,0224
21472,0225
21472,1225
21472,1510
21473,0391
21473,0677
21473,0870
21473,1297
21473,1794
21473,2169
21474,1396
21474,1476
21474,2210
21475,1897
21476,0386
21476,0447
21476,0594
21476,1398
21477,0986
21477,0987
21477,0988
21477,1030
21477,1675
21478,1000
21478,1254
21478,1870
21478,2291
21479,1567
21479,1580
21479,2349
21479,2353
21480,0674
21480,0748
21480,1579
21480,1772
21480,1982
21481,0141
21481,0193
21481,0194
21481,0197
21481,0391
21481,0573
21482,0363
21482,0366
21482,0367
21482,0660
21482,1786
21483,0642
21483,0654
21483,0663
21483,0677
21483,1898
21484,1140
21484,1480
21484,1685
21484,1786
21484,1941
21485,0385
21485,0637
21485,1686
21485,2069
21486,1524
21486,1630
21486,1687
21486,1986
21486,2097
21487,0281
21487,0873
21487,1041
21487,1786
21487,1835
21488,0637
21488,1112
21488,1393
21488,1668
21489,0659
21489,0706
21489,2107
21489,2145
21490,0806
21490,1465
21490,1687
21490,1979
21491,0261
21491,0518
21491,0521
21491,1701
21491,1703
21492,0963
21492,1668
21493,0574
21493,1678
21493,1979
21494,0637
21494,1316
21494,1460
21494,1673
21494,2083
21495,0575
21495,0637
21495,1678
21495,1979
21496,0391
21496,2025
21496,2156
21496,2380
21497,0677
21497,1172
21497,1202
21497,2089
21497,2250
